#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingBuild, unmerging, unmergingBuild, computeTime
 135, 254, 5.243180000000001E-4, 4.9362E-5, 5.562480000000001E-4, 3.76282E-4, 2.11255E-4, 1.32637E-4, 4.5285E-5, 0.0, 2.9886E-5, 2.2E-7, 0.002255599
 135, 263, 3.4546500000000004E-4, 4.3091E-5, 3.9430600000000003E-4, 2.8397000000000003E-4, 1.66171E-4, 9.484700000000001E-5, 1.3E-7, 0.0, 2.2172E-5, 1.6E-7, 0.001587963
 135, 254, 4.69806E-4, 4.7097E-5, 5.47622E-4, 3.5089500000000005E-4, 1.91998E-4, 1.2919100000000002E-4, 3.51E-7, 0.0, 2.9395E-5, 2.2E-7, 0.002107833
 135, 257, 3.30697E-4, 3.7169E-5, 3.7915800000000004E-4, 2.6005500000000003E-4, 1.4771600000000002E-4, 9.031800000000001E-5, 1.2E-7, 0.0, 2.0989E-5, 1.41E-7, 0.001484581
 135, 261, 4.74716E-4, 5.9041E-5, 5.70444E-4, 3.9686100000000003E-4, 2.2482E-4, 1.35202E-4, 1.31E-7, 0.0, 3.3342E-5, 2.31E-7, 0.002252794
 135, 267, 5.84931E-4, 5.9291E-5, 6.72886E-4, 4.7185E-4, 2.73501E-4, 1.59989E-4, 2.61E-7, 0.0, 5.0004E-5, 3.6E-7, 0.002649304
 135, 262, 5.084190000000001E-4, 4.4603E-5, 5.8392E-4, 3.99625E-4, 2.2529E-4, 1.35964E-4, 1.5E-7, 0.0, 2.9615E-5, 1.9E-7, 0.002249198
 135, 269, 5.240980000000001E-4, 5.1546E-5, 6.8566E-4, 3.92583E-4, 2.1926900000000002E-4, 1.40943E-4, 2.4E-7, 0.0, 2.9214E-5, 2.11E-7, 0.002428221
 135, 269, 4.90015E-4, 5.6406E-5, 5.88408E-4, 4.20565E-4, 2.36652E-4, 1.47896E-4, 1.4E-7, 0.0, 3.226E-5, 2.3E-7, 0.002312826
 135, 275, 5.11264E-4, 5.3911E-5, 6.3243E-4, 4.18251E-4, 2.22976E-4, 1.5981800000000002E-4, 2.9E-7, 0.0, 3.1599E-5, 2.11E-7, 0.002401481
 135, 281, 5.40829E-4, 5.4742E-5, 8.663570000000001E-4, 4.2316E-4, 2.4158100000000002E-4, 1.4877800000000002E-4, 6.2366E-5, 0.0, 3.0326E-5, 2.1E-7, 0.002812518
 135, 289, 5.31862E-4, 6.0673E-5, 6.49843E-4, 4.5732300000000004E-4, 2.69934E-4, 1.5356700000000002E-4, 1.71E-7, 0.0, 2.9635E-5, 2.2E-7, 0.002490087
 135, 279, 5.30861E-4, 5.1926E-5, 6.14456E-4, 4.03463E-4, 2.2511000000000002E-4, 1.45582E-4, 2.41E-7, 0.0, 2.9164E-5, 1.9E-7, 0.002332252
 135, 293, 5.21924E-4, 5.7087E-5, 7.42235E-4, 4.3140500000000005E-4, 2.44787E-4, 1.53246E-4, 1.7E-7, 0.0, 2.8634E-5, 1.91E-7, 0.002530322
 135, 299, 5.271540000000001E-4, 5.5294E-5, 9.360270000000001E-4, 5.04512E-4, 2.87587E-4, 1.77361E-4, 2.21E-7, 0.0, 3.3092E-5, 2.1E-7, 0.00300662
 135, 295, 5.303490000000001E-4, 5.0734E-5, 7.65048E-4, 4.5629100000000005E-4, 2.4416600000000003E-4, 1.56152E-4, 3.8E-7, 0.0, 2.8924E-5, 2.2E-7, 0.002631771
 135, 295, 5.035290000000001E-4, 6.3929E-5, 8.14179E-4, 5.11295E-4, 2.9697400000000003E-4, 1.6449700000000002E-4, 3.11E-7, 0.0, 5.0074E-5, 3.21E-7, 0.002858304
 135, 299, 5.30409E-4, 5.7597E-5, 6.61895E-4, 3.72305E-4, 1.85426E-4, 1.57715E-4, 1.4E-7, 0.0, 2.9866E-5, 4.51E-7, 0.002431878
 135, 308, 5.71326E-4, 5.8429E-5, 7.914570000000001E-4, 5.07307E-4, 2.89891E-4, 1.8320100000000002E-4, 2.3E-7, 0.0, 3.7791E-5, 2.2E-7, 0.002762124
 135, 308, 5.25741E-4, 5.7727E-5, 6.94245E-4, 2.73571E-4, 8.7824E-5, 1.5699300000000002E-4, 1.81E-7, 0.0, 3.2912E-5, 2.3E-7, 0.002351338
 133, 313, 5.79582E-4, 6.3739E-5, 7.002470000000001E-4, 2.91484E-4, 8.7965E-5, 1.6862500000000002E-4, 3.77164E-4, 3.0482999999999997E-4, 3.9724E-5, 2.1E-7, 0.002857372
 134, 306, 6.969000000000001E-4, 6.7656E-5, 7.395510000000001E-4, 3.20518E-4, 9.5939E-5, 1.85286E-4, 2.1E-7, 3.0482999999999997E-4, 3.02284E-4, 2.5223000000000004E-4, 0.003265134
 134, 312, 0.0033800880000000003, 7.5461E-5, 7.182610000000001E-4, 2.96975E-4, 9.068900000000001E-5, 1.67753E-4, 2.1E-7, 3.0482999999999997E-4, 3.9043E-5, 2.4E-7, 0.005408724
 134, 317, 8.20472E-4, 6.3218E-5, 6.71844E-4, 2.81776E-4, 8.6261E-5, 1.6350500000000001E-4, 1.51E-7, 3.0482999999999997E-4, 3.4905E-5, 2.7999999999999997E-7, 0.002730866
 134, 320, 6.35847E-4, 5.9421E-5, 6.76051E-4, 3.0732400000000004E-4, 1.11068E-4, 1.6294400000000002E-4, 1.6E-7, 3.0482999999999997E-4, 3.4795E-5, 4.01E-7, 0.002535712
 135, 315, 5.639130000000001E-4, 5.4311E-5, 6.63348E-4, 2.6245900000000004E-4, 6.791700000000001E-5, 1.6322500000000002E-4, 1.51E-7, 3.0482999999999997E-4, 6.3158E-5, 2.5457E-5, 0.00237928
 135, 317, 3.9916500000000004E-4, 4.5205E-5, 4.5546000000000003E-4, 1.8907300000000002E-4, 5.6596000000000005E-5, 1.09585E-4, 1.6E-7, 3.0482999999999997E-4, 2.3875E-5, 3.81E-7, 0.001676388
 135, 317, 5.914340000000001E-4, 5.9962E-5, 6.5912E-4, 2.60426E-4, 7.0752E-5, 1.5944800000000002E-4, 1.6E-7, 3.0482999999999997E-4, 3.3523E-5, 1.9E-7, 0.002439442
 135, 336, 5.76345E-4, 6.972E-5, 7.18992E-4, 3.14336E-4, 1.00728E-4, 1.7423500000000001E-4, 1.81E-7, 3.0482999999999997E-4, 3.8512E-5, 1.9E-7, 0.002634427
 135, 330, 7.982590000000001E-4, 7.3737E-5, 8.4106E-4, 3.2288200000000003E-4, 9.3224E-5, 1.9341100000000002E-4, 2.31E-7, 3.0482999999999997E-4, 3.9203E-5, 1.9E-7, 0.003099424
 131, 336, 4.1596600000000004E-4, 4.836E-5, 4.888420000000001E-4, 2.1677500000000002E-4, 6.3398E-5, 1.2341E-4, 2.87938E-4, 2.31132E-4, 2.4917E-5, 2.2E-7, 0.002083348
 132, 322, 6.919220000000001E-4, 8.2253E-5, 7.971580000000001E-4, 6.302160000000001E-4, 3.2113000000000004E-4, 2.48403E-4, 3.81E-7, 2.31132E-4, 2.12987E-4, 1.55731E-4, 0.003446612
 133, 338, 4.88402E-4, 7.3667E-5, 7.933E-4, 3.1918500000000004E-4, 9.856300000000001E-5, 1.80637E-4, 1.8E-7, 2.31132E-4, 1.74716E-4, 1.31676E-4, 0.002837756
 133, 339, 6.23183E-4, 6.3709E-5, 8.16414E-4, 3.1234300000000003E-4, 9.3304E-5, 1.78533E-4, 1.8E-7, 2.31132E-4, 3.5646E-5, 2.31E-7, 0.002732058
 133, 348, 6.17082E-4, 9.8724E-5, 7.849150000000001E-4, 3.70001E-4, 1.24583E-4, 1.9790900000000002E-4, 2.01E-7, 2.31132E-4, 4.1558E-5, 3.01E-7, 0.002923235
 133, 346, 5.93547E-4, 7.2615E-5, 7.85967E-4, 3.32701E-4, 1.0704E-4, 1.8933300000000003E-4, 2.21E-7, 2.31132E-4, 4.5124E-5, 3.4E-7, 0.002838096
 133, 343, 5.55506E-4, 6.2446E-5, 7.46894E-4, 3.5361E-4, 1.35923E-4, 1.80697E-4, 1.71E-7, 2.31132E-4, 3.6027E-5, 3.0E-7, 0.00264736
 133, 351, 4.4152400000000005E-4, 5.1396E-5, 6.239840000000001E-4, 2.53894E-4, 6.959E-5, 1.49619E-4, 1.1E-7, 2.31132E-4, 2.9044E-5, 2.2099999999999998E-7, 0.002096552
 134, 351, 5.29458E-4, 6.438E-5, 8.788400000000001E-4, 2.75784E-4, 5.6756000000000003E-5, 1.8416300000000002E-4, 1.9E-7, 2.31132E-4, 8.9097E-5, 5.0163E-5, 0.002757856
 134, 362, 5.79101E-4, 7.5892E-5, 0.001024041, 3.29395E-4, 9.3645E-5, 1.9158800000000002E-4, 2.2E-7, 2.31132E-4, 3.5717E-5, 2.5E-7, 0.003041656
 133, 359, 5.30731E-4, 8.8405E-5, 7.757380000000001E-4, 3.2343300000000003E-4, 6.836800000000001E-5, 2.12897E-4, 2.31672E-4, 1.48046E-4, 3.8322E-5, 2.21E-7, 0.002974741
 134, 364, 5.992580000000001E-4, 6.953E-5, 8.21523E-4, 3.0411800000000003E-4, 6.5453E-5, 2.0328900000000003E-4, 2.5E-7, 1.48046E-4, 6.7296E-5, 2.6449E-5, 0.002838137
 134, 355, 4.1191800000000005E-4, 5.1245E-5, 5.255E-4, 2.0666600000000002E-4, 4.3111E-5, 1.29531E-4, 1.0E-7, 1.48046E-4, 2.5998E-5, 2.11E-7, 0.001871262
 134, 349, 3.73326E-4, 5.0574E-5, 5.34438E-4, 1.97328E-4, 4.7298E-5, 1.2580500000000002E-4, 1.01E-7, 1.48046E-4, 2.4606E-5, 2.21E-7, 0.001810219
 134, 358, 3.76292E-4, 4.8781E-5, 5.27164E-4, 2.0456100000000002E-4, 5.1466000000000005E-5, 1.2794800000000002E-4, 1.2E-7, 1.48046E-4, 2.5117E-5, 2.01E-7, 0.001823903
 134, 358, 3.7902700000000004E-4, 6.4921E-5, 6.23974E-4, 2.9751500000000004E-4, 7.0121E-5, 1.8435400000000002E-4, 3.01E-7, 1.48046E-4, 4.0396E-5, 3.6E-7, 0.002109867
 134, 364, 5.723480000000001E-4, 7.2997E-5, 7.90826E-4, 3.2123000000000004E-4, 7.3497E-5, 2.0807800000000002E-4, 2.0E-7, 1.48046E-4, 3.777E-5, 2.41E-7, 0.002836403
 134, 366, 5.57511E-4, 7.2275E-5, 9.097370000000001E-4, 3.47208E-4, 7.401900000000001E-5, 2.31983E-4, 1.61E-7, 1.48046E-4, 3.8822E-5, 2.61E-7, 0.002912365
 134, 363, 5.5214E-4, 6.5642E-5, 7.937020000000001E-4, 2.9010200000000004E-4, 6.6975E-5, 1.89554E-4, 2.61E-7, 1.48046E-4, 3.223E-5, 2.0E-7, 0.002676925
 134, 376, 5.357900000000001E-4, 6.435E-5, 8.176860000000001E-4, 3.0520000000000005E-4, 7.6112E-5, 1.94243E-4, 5.31E-7, 1.48046E-4, 3.2551E-5, 1.8E-7, 0.002629657
 132, 373, 3.9281300000000005E-4, 6.3489E-5, 5.444460000000001E-4, 2.11174E-4, 4.1828E-5, 1.3785700000000002E-4, 1.96607E-4, 1.4053200000000002E-4, 3.2931E-5, 2.5E-7, 0.002198914
 132, 381, 6.861910000000001E-4, 8.2935E-5, 9.46035E-4, 3.66654E-4, 8.9647E-5, 2.3072000000000001E-4, 2.61E-7, 1.4053200000000002E-4, 4.6376E-5, 3.51E-7, 0.003189753
 132, 372, 4.126E-4, 5.0865E-5, 5.94469E-4, 2.06144E-4, 3.8171000000000004E-5, 1.40443E-4, 2.31E-7, 1.4053200000000002E-4, 3.1008E-5, 2.72E-7, 0.001980095
 132, 374, 5.919650000000001E-4, 7.6052E-5, 8.164940000000001E-4, 3.49271E-4, 8.329600000000001E-5, 2.23016E-4, 2.81E-7, 1.4053200000000002E-4, 3.8432E-5, 3.2100000000000003E-7, 0.002884803
 132, 372, 5.70755E-4, 6.3218E-5, 7.96176E-4, 2.8815700000000004E-4, 5.7207E-5, 1.94123E-4, 2.4E-7, 1.4053200000000002E-4, 4.4243E-5, 3.5000000000000004E-7, 0.002691413
 133, 379, 5.32824E-4, 6.449E-5, 8.11485E-4, 2.9436E-4, 6.1295E-5, 1.96517E-4, 2.3E-7, 1.4053200000000002E-4, 6.7215E-5, 2.6379E-5, 0.002656517
 133, 384, 3.8693200000000004E-4, 5.1547E-5, 5.59714E-4, 2.0420100000000002E-4, 4.1568000000000006E-5, 1.3674500000000002E-4, 2.11E-7, 1.4053200000000002E-4, 3.1749E-5, 2.3000000000000002E-7, 0.001876763
 133, 384, 5.40118E-4, 7.2565E-5, 8.26021E-4, 3.04548E-4, 6.0653000000000004E-5, 1.9669700000000002E-4, 1.7E-7, 1.4053200000000002E-4, 3.6939E-5, 2.7999999999999997E-7, 0.002713805
 134, 388, 5.87897E-4, 1.08693E-4, 8.182570000000001E-4, 2.96183E-4, 5.3681E-5, 2.02408E-4, 2.41E-7, 1.4053200000000002E-4, 7.6894E-5, 2.6089E-5, 0.002854797
 134, 393, 4.30824E-4, 7.6904E-5, 6.22191E-4, 2.50187E-4, 5.2798000000000005E-5, 1.66541E-4, 2.01E-7, 1.4053200000000002E-4, 2.9175E-5, 1.9E-7, 0.002296235
 127, 391, 5.655860000000001E-4, 7.3768E-5, 8.894500000000001E-4, 2.89671E-4, 5.4201000000000005E-5, 2.00113E-4, 6.55363E-4, 5.33023E-4, 4.0807E-5, 2.3E-7, 0.003525449
 127, 378, 5.46329E-4, 7.1173E-5, 8.36281E-4, 3.0765400000000003E-4, 6.0553E-5, 2.0662500000000002E-4, 1.81E-7, 5.33023E-4, 4.2029E-5, 3.3200000000000006E-7, 0.00317229
 127, 382, 5.4106E-4, 6.6765E-5, 8.45548E-4, 3.10599E-4, 5.9701E-5, 2.08239E-4, 2.1E-7, 5.33023E-4, 4.5596E-5, 3.2E-7, 0.002865798
 128, 387, 6.138550000000001E-4, 8.2865E-5, 8.23447E-4, 3.2398400000000003E-4, 5.6816000000000006E-5, 2.1694500000000002E-4, 1.71E-7, 5.33023E-4, 2.4651E-4, 1.9281000000000002E-4, 0.003095818
 128, 384, 6.62617E-4, 7.6002E-5, 8.27695E-4, 3.08155E-4, 5.9531E-5, 2.08559E-4, 2.51E-7, 5.33023E-4, 5.904E-5, 5.91E-7, 0.002962038
 128, 385, 4.0472500000000004E-4, 5.6957E-5, 5.613580000000001E-4, 2.17776E-4, 4.3811000000000005E-5, 1.4222600000000002E-4, 1.4E-7, 5.33023E-4, 3.2781E-5, 2.5E-7, 0.00203109
 129, 391, 6.169120000000001E-4, 7.2846E-5, 8.372630000000001E-4, 3.07494E-4, 6.009200000000001E-5, 2.0892000000000003E-4, 2.21E-7, 5.33023E-4, 1.52625E-4, 1.04665E-4, 0.002990471
 129, 395, 4.38378E-4, 5.897E-5, 6.128440000000001E-4, 2.53233E-4, 4.4633000000000004E-5, 1.7832200000000002E-4, 1.1E-7, 5.33023E-4, 3.8312E-5, 5.52E-7, 0.00213802
 130, 393, 6.03255E-4, 7.7444E-5, 8.601250000000001E-4, 3.16701E-4, 6.2006E-5, 2.11825E-4, 2.21E-7, 5.33023E-4, 9.7402E-5, 4.6878E-5, 0.002969191
 130, 394, 4.82069E-4, 7.3768E-5, 7.05897E-4, 2.7839900000000003E-4, 5.2839E-5, 1.8852200000000002E-4, 1.61E-7, 5.33023E-4, 3.9444E-5, 2.82E-7, 0.002391663
 121, 393, 6.102190000000001E-4, 6.8347E-5, 8.72879E-4, 3.00471E-4, 5.6395000000000005E-5, 2.0642500000000002E-4, 9.95087E-4, 8.770979999999999E-4, 2.32995E-4, 1.76128E-4, 0.004080565
 121, 374, 4.3155600000000004E-4, 5.369E-5, 5.99569E-4, 2.7342100000000004E-4, 5.3139E-5, 1.86087E-4, 1.2E-7, 8.770979999999999E-4, 8.1473E-5, 3.1047E-5, 0.002137329
 121, 373, 5.185680000000001E-4, 6.968E-5, 7.97638E-4, 3.11351E-4, 5.9642E-5, 2.0841900000000003E-4, 1.7E-7, 8.770979999999999E-4, 7.3808E-5, 4.32E-7, 0.002658722
 123, 383, 5.07768E-4, 6.8558E-5, 8.199E-4, 3.40105E-4, 7.4329E-5, 2.2051200000000002E-4, 2.5E-7, 8.770979999999999E-4, 3.63738E-4, 2.6306100000000003E-4, 0.003029053
 125, 384, 5.509180000000001E-4, 6.8438E-5, 8.29408E-4, 3.3522500000000003E-4, 8.0611E-5, 2.1060300000000002E-4, 2.0E-7, 8.770979999999999E-4, 1.29962E-4, 7.754499999999999E-5, 0.002844498
 125, 382, 7.42716E-4, 1.15936E-4, 0.001106245, 4.77191E-4, 1.2302E-4, 2.8653500000000003E-4, 2.51E-7, 8.770979999999999E-4, 1.11999E-4, 5.4310999999999996E-5, 0.003931086
 126, 392, 4.72471E-4, 6.0693E-5, 5.16995E-4, 2.95581E-4, 8.7273E-5, 1.6591000000000002E-4, 1.2E-7, 8.770979999999999E-4, 1.74476E-4, 1.4406E-4, 0.00223489
 128, 397, 5.80433E-4, 7.3197E-5, 8.310110000000001E-4, 3.15078E-4, 5.9371000000000005E-5, 2.14841E-4, 1.5E-7, 8.770979999999999E-4, 2.3025E-4, 1.91617E-4, 0.002982827
 129, 401, 3.97141E-4, 8.2123E-5, 8.883780000000001E-4, 3.7446900000000005E-4, 8.405600000000001E-5, 2.44426E-4, 2.01E-7, 8.770979999999999E-4, 2.45959E-4, 2.04292E-4, 0.002999228
 129, 392, 5.54194E-4, 7.1493E-5, 8.27895E-4, 3.0789500000000003E-4, 6.454E-5, 2.0554400000000002E-4, 1.7E-7, 8.770979999999999E-4, 3.1218E-5, 2.6E-7, 0.002739933
 121, 403, 6.07063E-4, 9.2222E-5, 8.11484E-4, 3.24175E-4, 6.2567E-5, 2.1340900000000002E-4, 9.87643E-4, 8.57349E-4, 3.5697E-5, 2.7100000000000003E-7, 0.003912712
 123, 388, 4.60819E-4, 5.5513E-5, 5.06245E-4, 2.08359E-4, 4.1328E-5, 1.35764E-4, 9.0E-8, 8.57349E-4, 5.5573E-5, 2.5277999999999998E-5, 0.001924121
 123, 394, 3.55072E-4, 5.2859E-5, 4.88933E-4, 2.3407700000000002E-4, 4.2329E-5, 1.63234E-4, 1.2E-7, 8.57349E-4, 4.3481E-5, 2.61E-7, 0.001835766
 123, 389, 5.91544E-4, 7.4118E-5, 0.0010908460000000001, 3.20047E-4, 6.383900000000001E-5, 2.1235600000000002E-4, 2.41E-7, 8.57349E-4, 5.4522E-5, 4.82E-7, 0.003196155
 124, 387, 3.8894600000000004E-4, 5.2538E-5, 5.866350000000001E-4, 2.2063100000000002E-4, 3.8381000000000004E-5, 1.4937900000000002E-4, 1.91E-7, 8.57349E-4, 1.85716E-4, 1.55539E-4, 0.002094749
 126, 389, 5.941680000000001E-4, 6.5712E-5, 0.001195591, 3.1645100000000004E-4, 6.336800000000001E-5, 2.0896E-4, 2.21E-7, 8.57349E-4, 3.78497E-4, 3.35575E-4, 0.003447173
 126, 397, 5.7321E-4, 7.0411E-5, 0.0010971070000000002, 3.19737E-4, 6.403000000000001E-5, 2.1353800000000001E-4, 8.52E-7, 8.57349E-4, 3.2431E-5, 3.3E-7, 0.003073846
 126, 397, 5.582510000000001E-4, 8.3476E-5, 0.0011675090000000002, 3.67616E-4, 6.0803E-5, 2.60246E-4, 2.3E-7, 8.57349E-4, 3.8131E-5, 3.11E-7, 0.003249495
 126, 410, 6.68958E-4, 8.7424E-5, 9.81862E-4, 3.9660000000000004E-4, 7.4189E-5, 2.7260800000000003E-4, 2.81E-7, 8.57349E-4, 4.9092E-5, 3.7100000000000003E-7, 0.003260745
 127, 403, 4.27267E-4, 5.9742E-5, 5.88208E-4, 2.22505E-4, 3.1509E-5, 1.58075E-4, 1.61E-7, 8.57349E-4, 4.9241E-5, 2.1179999999999997E-5, 0.002022214
 118, 408, 5.95081E-4, 7.1364E-5, 8.88519E-4, 3.25057E-4, 6.4631E-5, 2.1805700000000002E-4, 9.35616E-4, 8.05173E-4, 3.3343E-5, 2.7E-7, 0.003781287
 119, 389, 5.71536E-4, 7.9599E-5, 0.00122728, 4.10356E-4, 7.3106E-5, 2.76827E-4, 1.71E-7, 8.05173E-4, 1.8244E-4, 1.3377999999999998E-4, 0.003492277
 120, 390, 6.109500000000001E-4, 8.068E-5, 0.001193718, 3.76953E-4, 6.0022E-5, 2.58152E-4, 1.81E-7, 8.05173E-4, 2.85242E-4, 2.3458700000000002E-4, 0.003535718
 121, 392, 6.08445E-4, 7.7855E-5, 8.352390000000001E-4, 3.46977E-4, 5.8819E-5, 2.4128000000000002E-4, 1.5E-7, 8.05173E-4, 2.69774E-4, 2.24349E-4, 0.003081891
 121, 396, 6.2721E-4, 6.7075E-5, 0.001250533, 3.39413E-4, 7.024200000000001E-5, 2.24078E-4, 4.51E-7, 8.05173E-4, 1.00838E-4, 5.905900000000001E-5, 0.003412278
 121, 398, 4.1163800000000003E-4, 5.7217E-5, 5.752740000000001E-4, 2.45097E-4, 5.0714E-5, 1.553E-4, 2.01E-7, 8.05173E-4, 1.21937E-4, 8.961700000000002E-5, 0.002107533
 122, 403, 3.98864E-4, 5.6085E-5, 5.798520000000001E-4, 3.40956E-4, 1.35162E-4, 1.6288400000000002E-4, 2.3E-7, 8.05173E-4, 6.7586E-5, 3.4607E-5, 0.002099919
 122, 406, 3.9726100000000004E-4, 5.6906E-5, 5.934880000000001E-4, 2.40389E-4, 5.0574E-5, 1.5519E-4, 1.61E-7, 8.05173E-4, 5.1206E-5, 2.0529E-5, 0.001999943
 122, 412, 5.70505E-4, 7.1213E-5, 0.0013243010000000002, 3.47559E-4, 7.5401E-5, 2.26283E-4, 4.31E-7, 8.05173E-4, 1.03063E-4, 3.6829E-5, 0.003570292
 122, 403, 7.426560000000001E-4, 1.46674E-4, 7.80546E-4, 4.42647E-4, 8.089100000000001E-5, 2.64153E-4, 1.9E-7, 8.05173E-4, 8.1112E-5, 3.0536999999999996E-5, 0.003396819
 106, 411, 4.6627100000000004E-4, 7.4038E-5, 6.93303E-4, 2.6650700000000003E-4, 4.1307E-5, 1.80046E-4, 0.00100743, 8.944959999999999E-4, 6.7285E-5, 2.5729E-5, 0.00332203
 107, 370, 3.9519800000000003E-4, 5.7076E-5, 5.671890000000001E-4, 2.77317E-4, 5.9571E-5, 1.72912E-4, 1.1E-7, 8.944959999999999E-4, 8.9067E-5, 5.070400000000001E-5, 0.002116419
 109, 373, 5.27053E-4, 7.1924E-5, 7.927800000000001E-4, 4.27447E-4, 8.686200000000001E-5, 2.55406E-4, 1.51E-7, 8.944959999999999E-4, 4.23962E-4, 3.71594E-4, 0.003182108
 109, 382, 4.16367E-4, 5.9922E-5, 5.91845E-4, 2.6773000000000004E-4, 4.829E-5, 1.78323E-4, 1.2E-7, 8.944959999999999E-4, 6.7817E-5, 3.1909E-5, 0.002140324
 109, 374, 5.675890000000001E-4, 6.4951E-5, 9.20518E-4, 3.3446500000000004E-4, 5.1736E-5, 2.31432E-4, 1.71E-7, 8.944959999999999E-4, 9.3364E-5, 4.2609999999999994E-5, 0.002927893
 110, 384, 8.12917E-4, 1.54499E-4, 0.001100464, 5.754740000000001E-4, 9.294300000000001E-5, 3.6771600000000003E-4, 2.11E-7, 8.944959999999999E-4, 1.89053E-4, 8.9757E-5, 0.004229583
 110, 387, 3.9537800000000005E-4, 7.4088E-5, 4.7690000000000005E-4, 2.3210300000000002E-4, 3.6338000000000003E-5, 1.49469E-4, 2.21E-7, 8.944959999999999E-4, 6.5162E-5, 2.9755000000000002E-5, 0.001957403
 110, 389, 3.8574000000000003E-4, 5.7968E-5, 5.53574E-4, 2.5138900000000003E-4, 4.1027000000000005E-5, 1.6984700000000002E-4, 1.8E-7, 8.944959999999999E-4, 6.3689E-5, 3.0897999999999995E-5, 0.001971169
 110, 386, 3.76222E-4, 5.1576E-5, 5.39877E-4, 2.4229200000000002E-4, 3.6989E-5, 1.67082E-4, 1.8E-7, 8.944959999999999E-4, 6.3769E-5, 3.0537E-5, 0.001887452
 111, 385, 5.76856E-4, 6.5393E-5, 7.962160000000001E-4, 3.31088E-4, 5.1887000000000007E-5, 2.2843600000000002E-4, 1.5E-7, 8.944959999999999E-4, 1.15405E-4, 6.7086E-5, 0.002746435
 88, 386, 3.9760200000000005E-4, 5.9941E-5, 5.527920000000001E-4, 2.3795400000000002E-4, 3.9453E-5, 1.60559E-4, 0.002092916, 0.0019410259999999998, 6.2687E-5, 3.0147E-5, 0.004065346
 89, 296, 4.50311E-4, 6.0844E-5, 6.39383E-4, 3.6915900000000003E-4, 5.4842E-5, 2.45759E-4, 1.41E-7, 0.0019410259999999998, 6.51476E-4, 5.831180000000001E-4, 0.002920861
 91, 308, 4.89444E-4, 5.2037E-5, 7.290100000000001E-4, 3.72735E-4, 6.0103000000000004E-5, 2.48374E-4, 2.6E-7, 0.0019410259999999998, 7.05978E-4, 6.415269999999999E-4, 0.003094755
 93, 318, 3.45715E-4, 4.262E-5, 4.53486E-4, 2.52311E-4, 3.9514E-5, 1.63835E-4, 2.31E-7, 0.0019410259999999998, 3.93805E-4, 3.5470200000000003E-4, 0.002043133
 93, 315, 4.6971700000000003E-4, 5.5524E-5, 6.69359E-4, 3.44843E-4, 4.9342E-5, 2.3139200000000002E-4, 3.11E-7, 0.0019410259999999998, 1.09314E-4, 5.9983E-5, 0.002353161
 94, 320, 4.7534700000000004E-4, 5.4191E-5, 6.74959E-4, 3.45915E-4, 5.5303E-5, 2.29959E-4, 2.6E-7, 0.0019410259999999998, 0.001314954, 0.001214446, 0.003622891
 95, 328, 4.4377800000000003E-4, 6.3318E-5, 7.061470000000001E-4, 3.5100500000000005E-4, 5.5213E-5, 2.3256400000000002E-4, 2.11E-7, 0.0019410259999999998, 1.50892E-4, 9.3394E-5, 0.002517488
 96, 324, 4.5016E-4, 9.0489E-5, 0.0010098540000000001, 3.8738300000000004E-4, 8.053E-5, 2.37163E-4, 2.7E-7, 0.0019410259999999998, 6.0558E-4, 5.37322E-4, 0.00341913
 96, 329, 5.106430000000001E-4, 7.0632E-5, 0.001094292, 4.10015E-4, 5.9411000000000004E-5, 2.83048E-4, 2.3E-7, 0.0019410259999999998, 1.51172E-4, 7.4228E-5, 0.003260484
 96, 333, 3.53389E-4, 4.8411E-5, 4.885520000000001E-4, 3.1082E-4, 4.8480000000000003E-5, 2.0810900000000002E-4, 1.9E-7, 0.0019410259999999998, 9.3124E-5, 5.0394E-5, 0.001920123
 81, 338, 4.7678000000000005E-4, 7.0322E-5, 7.06749E-4, 3.69629E-4, 5.4662000000000006E-5, 2.47281E-4, 0.001357734, 0.0012050000000000001, 5.19369E-4, 4.63424E-4, 0.004351951
 82, 277, 5.558270000000001E-4, 6.6594E-5, 3.38261E-4, 2.53854E-4, 5.2388E-5, 1.4464E-4, 9.0E-8, 0.0012050000000000001, 4.28249E-4, 3.84909E-4, 0.002196429
 83, 287, 4.77601E-4, 5.5314E-5, 5.91293E-4, 3.71774E-4, 5.6376000000000004E-5, 2.4688E-4, 3.3E-7, 0.0012050000000000001, 6.33793E-4, 5.79812E-4, 0.002884984
 83, 279, 4.53165E-4, 8.4267E-5, 5.74242E-4, 3.66334E-4, 5.7658E-5, 2.3690200000000002E-4, 1.6E-7, 0.0012050000000000001, 1.28971E-4, 7.3066E-5, 0.002291516
 84, 287, 2.79602E-4, 4.0155E-5, 3.4412200000000004E-4, 2.3592100000000002E-4, 3.6628E-5, 1.45752E-4, 2.51E-7, 0.0012050000000000001, 4.22598E-4, 3.84968E-4, 0.001828192
 85, 296, 4.4607200000000005E-4, 5.7648E-5, 6.0574E-4, 3.61214E-4, 5.4852E-5, 2.38575E-4, 1.61E-7, 0.0012050000000000001, 6.07444E-4, 5.48404E-4, 0.002764389
