#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingBuild, unmerging, unmergingBuild, computeTime
 1, 0, 4.21E-7, 8.32E-7, 0.0, 4.13843E-4, 4.7138E-5, 2.4760200000000003E-4, 9.72E-7, 0.0, 9.4596E-5, 6.8698E-5, 7.06429E-4
 1, 0, 2.4000000000000003E-7, 8.52E-7, 0.0, 4.19252E-4, 4.9101E-5, 2.48474E-4, 9.82E-7, 0.0, 1.00237E-4, 7.3397E-5, 7.27348E-4
 1, 0, 2.91E-7, 1.383E-6, 0.0, 5.07077E-4, 6.6073E-5, 2.9520100000000004E-4, 1.042E-6, 0.0, 1.02381E-4, 7.6563E-5, 8.95112E-4
 1, 0, 3.2100000000000003E-7, 9.01E-7, 0.0, 4.4975E-4, 5.1446E-5, 2.54656E-4, 1.012E-6, 0.0, 9.7252E-5, 7.1363E-5, 7.76751E-4
 1, 0, 2.41E-7, 8.71E-7, 0.0, 4.2935200000000003E-4, 5.1276E-5, 2.5242200000000003E-4, 9.42E-7, 0.0, 1.02802E-4, 7.3116E-5, 7.26958E-4
 1, 0, 1.5000000000000002E-7, 8.52E-7, 0.0, 4.2212900000000004E-4, 5.3089000000000006E-5, 2.5141000000000003E-4, 9.41E-7, 0.0, 9.4867E-5, 6.8598E-5, 7.08463E-4
 1, 0, 3.2100000000000003E-7, 8.72E-7, 0.0, 4.1964400000000005E-4, 5.2538000000000004E-5, 2.4928600000000004E-4, 1.172E-6, 0.0, 1.15996E-4, 8.7453E-5, 7.43148E-4
 1, 0, 1.5100000000000002E-7, 9.82E-7, 0.0, 4.19473E-4, 4.9442000000000005E-5, 2.53874E-4, 9.42E-7, 0.0, 9.5729E-5, 7.0031E-5, 7.07351E-4
 1, 0, 2.8E-7, 8.51E-7, 0.0, 4.20936E-4, 4.7699000000000005E-5, 2.5048700000000003E-4, 1.002E-6, 0.0, 9.4878E-5, 6.8047E-5, 7.04405E-4
 1, 0, 2.3100000000000002E-7, 1.002E-6, 0.0, 4.37156E-4, 5.1516000000000006E-5, 2.58362E-4, 9.81E-7, 0.0, 9.5889E-5, 6.962E-5, 7.34481E-4
 1, 0, 2.4000000000000003E-7, 9.42E-7, 0.0, 4.62293E-4, 5.1767E-5, 2.84341E-4, 1.392E-6, 0.0, 9.7272E-5, 6.8588E-5, 7.65299E-4
 1, 0, 2.6E-7, 9.61E-7, 0.0, 4.24413E-4, 5.0364E-5, 2.50628E-4, 9.62E-7, 0.0, 9.5628E-5, 6.9269E-5, 7.1211E-4
 1, 0, 2.4000000000000003E-7, 9.42E-7, 0.0, 4.26948E-4, 4.5395E-5, 2.6049600000000003E-4, 9.71E-7, 0.0, 9.5198E-5, 6.8769E-5, 7.14714E-4
 1, 0, 2.8100000000000004E-7, 8.61E-7, 0.0, 4.26737E-4, 4.7959000000000006E-5, 2.5174E-4, 1.002E-6, 0.0, 9.9966E-5, 7.0552E-5, 7.25895E-4
 1, 0, 2.3000000000000002E-7, 9.52E-7, 0.0, 4.2576500000000004E-4, 4.8941000000000005E-5, 2.5762100000000003E-4, 9.82E-7, 0.0, 9.9035E-5, 7.2596E-5, 7.177E-4
 1, 0, 2.3000000000000002E-7, 8.52E-7, 0.0, 4.2073500000000004E-4, 4.5755000000000005E-5, 2.52852E-4, 1.012E-6, 0.0, 9.5719E-5, 6.8828E-5, 7.26267E-4
 1, 0, 2.5000000000000004E-7, 8.81E-7, 0.0, 5.01667E-4, 5.3160000000000006E-5, 2.97155E-4, 9.72E-7, 0.0, 9.655E-5, 6.943E-5, 7.95065E-4
 1, 0, 2.3000000000000002E-7, 9.52E-7, 0.0, 4.23501E-4, 4.9642000000000003E-5, 2.54155E-4, 9.92E-7, 0.0, 9.5899E-5, 6.8819E-5, 7.14554E-4
 1, 0, 2.3000000000000002E-7, 1.012E-6, 0.0, 4.3955100000000005E-4, 5.1005000000000004E-5, 2.52652E-4, 1.102E-6, 0.0, 9.7893E-5, 7.1253E-5, 7.45793E-4
 1, 0, 2.3100000000000002E-7, 8.61E-7, 0.0, 4.28941E-4, 5.1146E-5, 2.5295300000000004E-4, 9.82E-7, 0.0, 9.7061E-5, 7.1223E-5, 7.20595E-4
 1, 0, 2.3000000000000002E-7, 8.72E-7, 0.0, 4.6326500000000003E-4, 5.1206000000000004E-5, 2.88278E-4, 9.52E-7, 0.0, 9.7252E-5, 7.1374E-5, 7.64047E-4
 1, 0, 2.3000000000000002E-7, 8.72E-7, 0.0, 4.32188E-4, 5.9831000000000004E-5, 2.55417E-4, 9.72E-7, 0.0, 9.5899E-5, 7.0201E-5, 7.36425E-4
 1, 0, 3.3E-7, 8.71E-7, 0.0, 4.46885E-4, 5.1586000000000004E-5, 2.72599E-4, 9.62E-7, 0.0, 1.02011E-4, 6.9821E-5, 7.62674E-4
 1, 0, 2.1100000000000002E-7, 8.31E-7, 0.0, 4.12941E-4, 4.7158000000000005E-5, 2.4641E-4, 9.61E-7, 0.0, 9.3795E-5, 6.8338E-5, 7.02842E-4
 1, 0, 2.5000000000000004E-7, 8.61E-7, 0.0, 4.5900700000000005E-4, 4.9502E-5, 2.85143E-4, 9.22E-7, 0.0, 9.2773E-5, 6.7095E-5, 7.50592E-4
 1, 0, 2.4000000000000003E-7, 8.71E-7, 0.0, 4.61161E-4, 5.0414E-5, 2.85233E-4, 9.72E-7, 0.0, 9.4065E-5, 6.7957E-5, 7.51113E-4
 1, 0, 2.9000000000000003E-7, 8.51E-7, 0.0, 3.9315400000000005E-4, 3.744E-5, 2.5183000000000003E-4, 1.232E-6, 0.0, 9.6751E-5, 6.8447E-5, 6.70382E-4
 1, 0, 2.2E-7, 8.31E-7, 0.0, 3.8958700000000005E-4, 3.8041000000000004E-5, 2.45548E-4, 9.41E-7, 0.0, 1.00768E-4, 6.8639E-5, 6.6413E-4
 1, 0, 2.61E-7, 8.52E-7, 0.0, 3.88356E-4, 3.9103E-5, 2.45298E-4, 1.102E-6, 0.0, 9.7432E-5, 6.9179E-5, 6.99226E-4
 1, 0, 2.2E-7, 8.32E-7, 0.0, 4.18551E-4, 4.9813000000000006E-5, 2.49736E-4, 9.62E-7, 0.0, 9.6821E-5, 6.7756E-5, 7.13563E-4
 1, 0, 3.5000000000000004E-7, 8.92E-7, 0.0, 4.4975900000000004E-4, 4.9733000000000006E-5, 2.82277E-4, 8.92E-7, 0.0, 9.7171E-5, 6.8097E-5, 7.40694E-4
 1, 0, 2.2E-7, 9.31E-7, 0.0, 4.1466500000000004E-4, 4.7589E-5, 2.45789E-4, 9.71E-7, 0.0, 9.5238E-5, 6.924E-5, 7.06579E-4
 1, 0, 3.1E-7, 9.72E-7, 0.0, 4.5615200000000003E-4, 3.9143E-5, 3.1265400000000005E-4, 1.022E-6, 0.0, 9.5419E-5, 6.8609E-5, 7.29843E-4
 1, 0, 4.01E-7, 1.142E-6, 0.0, 5.33817E-4, 5.3490000000000005E-5, 2.81666E-4, 1.483E-6, 0.0, 9.9976E-5, 7.3607E-5, 8.56079E-4
 1, 0, 2.8E-7, 7.92E-7, 0.0, 4.4904900000000003E-4, 4.1247E-5, 2.8562300000000004E-4, 9.12E-7, 0.0, 9.3755E-5, 6.7356E-5, 7.32458E-4
 1, 0, 2.3100000000000002E-7, 8.81E-7, 0.0, 3.88786E-4, 3.79E-5, 2.51419E-4, 8.42E-7, 0.0, 9.7933E-5, 6.8148E-5, 6.56626E-4
 1, 0, 2.3000000000000002E-7, 8.71E-7, 0.0, 4.15857E-4, 4.8852000000000006E-5, 2.46921E-4, 1.042E-6, 0.0, 9.4136E-5, 6.8377E-5, 7.07832E-4
 1, 0, 2.7E-7, 8.92E-7, 0.0, 4.26686E-4, 5.3019E-5, 2.5163000000000003E-4, 9.62E-7, 0.0, 9.4848E-5, 6.9259E-5, 7.19825E-4
 1, 0, 2.3100000000000002E-7, 9.32E-7, 0.0, 4.2234900000000003E-4, 4.8580000000000006E-5, 2.47883E-4, 1.232E-6, 0.0, 1.16187E-4, 6.937E-5, 7.31947E-4
 1, 0, 4.01E-7, 8.41E-7, 0.0, 4.19814E-4, 4.8230000000000004E-5, 2.50968E-4, 9.62E-7, 0.0, 9.4907E-5, 6.9199E-5, 7.09054E-4
 1, 0, 3.2100000000000003E-7, 9.92E-7, 0.0, 3.8485900000000004E-4, 3.5967E-5, 2.46009E-4, 9.01E-7, 0.0, 9.4446E-5, 6.7686E-5, 6.54111E-4
 1, 0, 2.51E-7, 8.72E-7, 0.0, 4.0016700000000005E-4, 4.0556E-5, 2.5171000000000004E-4, 9.01E-7, 0.0, 9.3845E-5, 6.7677E-5, 6.87834E-4
 1, 0, 2.1E-7, 8.22E-7, 0.0, 4.1441400000000005E-4, 4.8030000000000006E-5, 2.47472E-4, 9.62E-7, 0.0, 9.4416E-5, 6.8598E-5, 7.05618E-4
 1, 0, 2.6E-7, 8.82E-7, 0.0, 4.2206800000000005E-4, 5.1887000000000007E-5, 2.50307E-4, 9.71E-7, 0.0, 9.4757E-5, 6.8578E-5, 7.13172E-4
 1, 0, 2.2E-7, 8.81E-7, 0.0, 4.8192000000000005E-4, 4.7359000000000005E-5, 2.85553E-4, 9.72E-7, 0.0, 9.9526E-5, 7.1533E-5, 7.9224E-4
 1, 0, 2.1E-7, 8.52E-7, 0.0, 4.0750000000000004E-4, 4.2238000000000005E-5, 2.48975E-4, 9.92E-7, 0.0, 9.7843E-5, 7.0952E-5, 6.95348E-4
 1, 0, 2.41E-7, 9.11E-7, 0.0, 4.0486600000000004E-4, 4.3942E-5, 2.4770200000000003E-4, 8.71E-7, 0.0, 9.654E-5, 6.8669E-5, 6.84648E-4
 1, 0, 2.4000000000000003E-7, 8.62E-7, 0.0, 3.8330600000000003E-4, 3.773E-5, 2.4397600000000002E-4, 1.122E-6, 0.0, 9.644E-5, 7.0501E-5, 6.53901E-4
 1, 0, 2.01E-7, 8.61E-7, 0.0, 4.2707700000000004E-4, 4.7799E-5, 2.52752E-4, 9.32E-7, 0.0, 9.6961E-5, 7.1093E-5, 7.18873E-4
 1, 0, 2.4000000000000003E-7, 8.41E-7, 0.0, 3.90479E-4, 3.8722E-5, 2.50507E-4, 8.72E-7, 0.0, 1.00578E-4, 6.958E-5, 6.65462E-4
 1, 0, 2.61E-7, 8.11E-7, 0.0, 4.1433400000000003E-4, 4.821E-5, 2.48624E-4, 9.52E-7, 0.0, 9.6761E-5, 7.1132E-5, 7.11919E-4
 1, 0, 2.3000000000000002E-7, 8.42E-7, 0.0, 4.6446800000000005E-4, 5.0484E-5, 2.89411E-4, 1.012E-6, 0.0, 1.08112E-4, 7.8847E-5, 7.84115E-4
 1, 0, 2.5000000000000004E-7, 8.61E-7, 0.0, 4.06589E-4, 4.4743E-5, 2.47412E-4, 8.91E-7, 0.0, 9.4747E-5, 6.9109E-5, 6.92683E-4
 1, 0, 4.4100000000000004E-7, 8.51E-7, 0.0, 3.9549800000000004E-4, 4.0806E-5, 2.45749E-4, 8.92E-7, 0.0, 9.8314E-5, 7.2445E-5, 6.7481E-4
 1, 0, 2.4000000000000003E-7, 8.82E-7, 0.0, 4.05898E-4, 4.5465000000000006E-5, 2.4984700000000004E-4, 8.92E-7, 0.0, 9.4506E-5, 6.8367E-5, 6.85099E-4
 1, 0, 2.4000000000000003E-7, 9.32E-7, 0.0, 4.1673800000000005E-4, 4.9382E-5, 2.49776E-4, 9.82E-7, 0.0, 9.4277E-5, 6.8227E-5, 7.06199E-4
 1, 0, 2.2E-7, 7.71E-7, 0.0, 3.95448E-4, 3.8893E-5, 2.50187E-4, 9.52E-7, 0.0, 9.8524E-5, 7.0371E-5, 6.83797E-4
 1, 0, 3.61E-7, 8.71E-7, 0.0, 4.51613E-4, 5.3009E-5, 2.7464300000000003E-4, 1.213E-6, 0.0, 9.4727E-5, 6.8898E-5, 7.43869E-4
 1, 0, 2.2E-7, 8.42E-7, 0.0, 4.2389200000000004E-4, 4.8821000000000006E-5, 2.52852E-4, 9.92E-7, 0.0, 9.8835E-5, 7.2335E-5, 7.19364E-4
 1, 0, 2.2E-7, 9.71E-7, 0.0, 4.3655500000000004E-4, 4.817E-5, 2.4895500000000003E-4, 9.82E-7, 0.0, 1.01189E-4, 6.918E-5, 7.34341E-4
 1, 0, 3.3100000000000004E-7, 8.11E-7, 0.0, 4.21807E-4, 4.8410000000000006E-5, 2.55417E-4, 1.002E-6, 0.0, 9.6791E-5, 6.977E-5, 7.12951E-4
 1, 0, 2.0000000000000002E-7, 8.21E-7, 0.0, 4.2233900000000004E-4, 4.9322E-5, 2.55797E-4, 9.41E-7, 0.0, 9.9626E-5, 7.1253E-5, 7.25234E-4
 1, 0, 2.51E-7, 1.212E-6, 0.0, 4.4069300000000003E-4, 5.1477E-5, 2.63672E-4, 9.82E-7, 0.0, 9.7372E-5, 7.0081E-5, 7.50251E-4
 1, 0, 2.6E-7, 1.122E-6, 0.0, 4.94834E-4, 5.7988E-5, 2.6744000000000003E-4, 1.152E-6, 0.0, 9.8424E-5, 7.0763E-5, 8.38436E-4
 
