#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingCheckContacts, mergingCheckMotion, mergingCheckViolation, mergingCheckCycle, mergingBuild, unmerging, unmergingCheckContacts, unmergingCheckMotion, unmergingCheckCycle, unmergingBuild, computeTime
 31, 144, 1.687E-4, 1.76E-5, 0.0026125000000000002, 2.13E-4, 2.1300000000000003E-5, 1.3900000000000002E-4, 5.0E-6, 0.0, 0.0, 9.0E-7, 0.0, 0.0, 1.033E-4, 0.0, 0.0, 5.0E-7, 7.99E-5, 0.0032592
 31, 136, 1.617E-4, 1.87E-5, 0.0023421, 2.2050000000000002E-4, 2.1300000000000003E-5, 1.4140000000000002E-4, 4.8E-6, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 8.37E-5, 0.0, 0.0, 1.0E-7, 6.03E-5, 0.0029662
 31, 132, 1.644E-4, 1.7E-5, 0.0025368, 2.2810000000000001E-4, 2.0700000000000002E-5, 1.5360000000000002E-4, 4.8E-6, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 1.0070000000000001E-4, 0.0, 0.0, 7.0E-7, 7.69E-5, 0.0031915
 31, 130, 1.549E-4, 1.86E-5, 0.0022538000000000002, 2.1180000000000003E-4, 2.1400000000000002E-5, 1.37E-4, 4.6E-6, 0.0, 0.0, 8.0E-7, 0.0, 0.0, 8.15E-5, 0.0, 0.0, 4.0E-7, 5.82E-5, 0.0028716
 31, 134, 1.642E-4, 1.67E-5, 0.0024007, 2.142E-4, 2.2700000000000003E-5, 1.36E-4, 4.3E-6, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 9.9E-5, 0.0, 0.0, 6.0E-7, 7.56E-5, 0.0030458
 31, 127, 1.606E-4, 1.68E-5, 0.0021897, 2.998E-4, 2.0700000000000002E-5, 2.2500000000000002E-4, 4.3E-6, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 1.292E-4, 0.0, 0.0, 5.0E-7, 9.98E-5, 0.002933
 31, 130, 1.62E-4, 1.71E-5, 0.002324, 2.268E-4, 2.1400000000000002E-5, 1.3670000000000002E-4, 4.2E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 1.0070000000000001E-4, 0.0, 0.0, 5.0E-7, 7.65E-5, 0.0029706
 31, 123, 1.608E-4, 1.45E-5, 0.0021941, 2.199E-4, 3.5300000000000004E-5, 1.319E-4, 3.7E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 1.269E-4, 0.0, 0.0, 5.0E-7, 1.034E-4, 0.0028485
 31, 134, 1.817E-4, 1.66E-5, 0.0023886000000000003, 2.1160000000000002E-4, 2.2700000000000003E-5, 1.373E-4, 4.2E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 1.129E-4, 0.0, 0.0, 9.0E-7, 8.95E-5, 0.0030462
 31, 137, 1.638E-4, 3.52E-5, 0.0024720000000000002, 2.0910000000000001E-4, 1.97E-5, 1.3670000000000002E-4, 4.2E-6, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 1.005E-4, 0.0, 0.0, 2.0E-7, 7.69E-5, 0.003114
 31, 138, 1.6030000000000002E-4, 1.79E-5, 0.0023961, 2.31E-4, 2.0E-5, 1.4010000000000002E-4, 3.9E-6, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 8.39E-5, 0.0, 0.0, 2.0E-7, 6.02E-5, 0.0030247
 31, 140, 1.654E-4, 1.45E-5, 0.0025274, 2.2150000000000002E-4, 2.0300000000000002E-5, 1.33E-4, 4.2E-6, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 1.069E-4, 0.0, 0.0, 4.0E-7, 8.39E-5, 0.0031714
 31, 135, 1.5910000000000002E-4, 1.76E-5, 0.0022791, 2.12E-4, 2.1400000000000002E-5, 1.363E-4, 4.1E-6, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 8.64E-5, 0.0, 0.0, 6.0E-7, 6.3E-5, 0.0029103
 31, 132, 2.5820000000000004E-4, 1.83E-5, 0.0023348, 2.1390000000000002E-4, 2.09E-5, 1.3680000000000002E-4, 3.9E-6, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 1.037E-4, 0.0, 0.0, 5.0E-7, 8.02E-5, 0.0030673
 31, 123, 2.311E-4, 1.47E-5, 0.0020617, 2.123E-4, 2.01E-5, 1.432E-4, 4.2E-6, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 8.14E-5, 0.0, 0.0, 7.0E-7, 5.83E-5, 0.0027281
 54, 241, 2.3480000000000002E-4, 2.3E-5, 0.005059200000000001, 2.255E-4, 2.5500000000000003E-5, 1.466E-4, 6.8E-6, 0.0, 0.0, 7.0E-7, 0.0, 0.0, 3.192E-4, 0.0, 0.0, 1.2999999999999998E-6, 2.919E-4, 0.0061145
 67, 266, 2.969E-4, 3.26E-5, 0.005349700000000001, 2.166E-4, 2.7000000000000002E-5, 1.495E-4, 8.1E-6, 0.0, 0.0, 1.8999999999999992E-6, 0.0, 0.0, 2.241E-4, 0.0, 0.0, 1.1E-6, 2.01E-4, 0.0063382
 73, 306, 3.49E-4, 4.22E-5, 0.0062493, 2.2510000000000002E-4, 3.48E-5, 1.5370000000000002E-4, 9.7E-6, 0.0, 0.0, 1.7999999999999993E-6, 0.0, 0.0, 2.638E-4, 0.0, 0.0, 8.0E-7, 2.462E-4, 0.0074168
 71, 272, 3.868E-4, 8.06E-5, 0.0055555000000000005, 2.2850000000000002E-4, 4.88E-5, 1.483E-4, 1.2E-4, 6.0E-7, 3.0E-7, 2.199999999999999E-6, 1.0E-7, 5.84E-5, 1.09E-4, 0.0, 0.0, 2.0E-7, 9.28E-5, 0.0067502
 71, 274, 3.821E-4, 3.89E-5, 0.0052211, 2.0390000000000002E-4, 2.8100000000000002E-5, 1.45E-4, 4.24E-5, 5.0E-7, 4.0E-7, 1.4999999999999996E-6, 0.0, 1.9600000000000002E-5, 1.489E-4, 0.0, 0.0, 8.0E-7, 1.322E-4, 0.00633
 72, 292, 3.55E-4, 4.31E-5, 0.005969, 2.143E-4, 3.33E-5, 1.4900000000000002E-4, 3.33E-5, 5.0E-7, 1.0E-7, 1.8999999999999992E-6, 1.0E-7, 1.14E-5, 1.629E-4, 0.0, 0.0, 3.0E-7, 1.447E-4, 0.0070523
 72, 292, 3.735E-4, 4.65E-5, 0.005993200000000001, 2.1290000000000002E-4, 3.1100000000000004E-5, 1.483E-4, 6.52E-5, 6.0E-7, 2.0E-7, 1.4999999999999996E-6, 2.0E-7, 3.3E-5, 1.394E-4, 0.0, 0.0, 3.0E-7, 1.2190000000000001E-4, 0.0071721
 71, 266, 3.617E-4, 4.75E-5, 0.005752500000000001, 2.0130000000000001E-4, 2.8800000000000002E-5, 1.3910000000000002E-4, 4.8E-5, 7.0E-7, 7.0E-7, 2.099999999999999E-6, 2.0E-7, 2.02E-5, 6.730000000000001E-5, 0.0, 0.0, 2.0E-7, 4.7000000000000004E-5, 0.0067878
 71, 259, 3.5800000000000003E-4, 4.01E-5, 0.0055869000000000005, 2.074E-4, 3.21E-5, 1.415E-4, 7.57E-5, 6.0E-7, 3.0E-7, 2.4999999999999985E-6, 2.0E-7, 4.04E-5, 1.622E-4, 0.0, 0.0, 3.0E-7, 1.0880000000000002E-4, 0.0067754
 68, 254, 3.728E-4, 5.93E-5, 0.005879700000000001, 2.0150000000000002E-4, 2.96E-5, 1.3570000000000002E-4, 6.52E-5, 8.0E-7, 2.0E-7, 1.999999999999999E-6, 0.0, 2.87E-5, 6.94E-5, 0.0, 0.0, 1.0E-7, 4.62E-5, 0.0070084
 69, 255, 3.5870000000000005E-4, 3.98E-5, 0.005264400000000001, 2.2850000000000002E-4, 2.6700000000000002E-5, 1.633E-4, 3.08E-5, 4.0E-7, 2.0E-7, 2.199999999999999E-6, 0.0, 1.34E-5, 8.510000000000001E-5, 0.0, 0.0, 1.0E-7, 6.659999999999999E-5, 0.0062753
 70, 252, 3.129E-4, 3.54E-5, 0.0050768, 2.0E-4, 2.9900000000000002E-5, 1.341E-4, 8.8E-6, 0.0, 0.0, 1.7999999999999993E-6, 0.0, 0.0, 6.73E-5, 0.0, 0.0, 2.0E-7, 4.910000000000001E-5, 0.0059976
 71, 252, 3.947E-4, 3.85E-5, 0.0049903000000000005, 1.806E-4, 2.4200000000000002E-5, 1.2200000000000001E-4, 8.9E-6, 0.0, 0.0, 1.2999999999999998E-6, 0.0, 0.0, 8.730000000000001E-5, 0.0, 0.0, 2.0E-7, 7.000000000000001E-5, 0.005953
 70, 250, 8.272E-4, 4.12E-5, 0.0050434, 2.0940000000000002E-4, 2.78E-5, 1.31E-4, 5.06E-5, 6.0E-7, 1.0E-7, 1.3999999999999997E-6, 1.0E-7, 2.58E-5, 5.95E-5, 0.0, 0.0, 3.0E-7, 4.29E-5, 0.0065011
 67, 234, 6.71E-4, 4.2E-5, 0.0046015000000000006, 1.9060000000000003E-4, 2.6200000000000003E-5, 1.276E-4, 4.69E-5, 8.0E-7, 4.0E-7, 1.0E-6, 1.0E-7, 2.12E-5, 6.43E-5, 0.0, 0.0, 4.0E-7, 4.7300000000000005E-5, 0.0059236
 66, 240, 4.7470000000000005E-4, 3.72E-5, 0.0048751, 2.0240000000000001E-4, 3.21E-5, 1.269E-4, 6.19E-5, 2.0E-6, 2.0E-7, 1.1E-6, 0.0, 3.05E-5, 1.085E-4, 0.0, 0.0, 3.0E-7, 9.15E-5, 0.0060428
 67, 243, 4.9E-4, 3.66E-5, 0.0048386, 2.1490000000000002E-4, 4.49E-5, 1.275E-4, 8.5E-6, 0.0, 0.0, 1.0E-6, 0.0, 0.0, 8.05E-5, 0.0, 0.0, 2.0E-7, 6.26E-5, 0.0059442
 67, 229, 4.992E-4, 5.5E-5, 0.0316299, 1.951E-4, 2.61E-5, 1.2880000000000001E-4, 2.657E-4, 9.0E-7, 4.0E-7, 3.5999999999999986E-6, 2.0E-7, 1.336E-4, 6.77E-5, 0.0, 0.0, 2.0E-7, 4.7799999999999996E-5, 0.0333581
 66, 217, 0.0010212, 6.74E-5, 0.011166200000000001, 4.462E-4, 5.6800000000000005E-5, 3.2700000000000003E-4, 5.65E-5, 7.0E-7, 3.0E-7, 2.4999999999999998E-6, 1.0E-7, 2.13E-5, 1.833E-4, 0.0, 0.0, 5.0E-7, 1.371E-4, 0.0134552
 66, 205, 3.326E-4, 3.11E-5, 0.004429300000000001, 1.8820000000000002E-4, 2.2800000000000002E-5, 1.299E-4, 8.2E-6, 0.0, 0.0, 1.1E-6, 0.0, 0.0, 5.7100000000000006E-5, 0.0, 0.0, 2.0E-7, 3.63E-5, 0.0052897
 66, 209, 3.1610000000000004E-4, 2.82E-5, 0.0043953, 1.853E-4, 2.58E-5, 1.2330000000000002E-4, 8.2E-6, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 6.6E-5, 0.0, 0.0, 4.0E-7, 4.73E-5, 0.0052326
 67, 209, 3.641E-4, 3.24E-5, 0.0051738, 2.131E-4, 2.85E-5, 1.4350000000000002E-4, 9.0E-6, 0.0, 0.0, 1.1E-6, 0.0, 0.0, 1.047E-4, 0.0, 0.0, 4.0E-7, 8.24E-5, 0.0061729
 67, 223, 3.0700000000000004E-4, 2.57E-5, 0.0043285, 1.867E-4, 2.4500000000000003E-5, 1.269E-4, 8.9E-6, 0.0, 0.0, 1.1E-6, 0.0, 0.0, 7.06E-5, 0.0, 0.0, 2.0E-7, 5.2600000000000005E-5, 0.0051707
 67, 221, 2.8270000000000004E-4, 2.61E-5, 0.0040348, 1.763E-4, 2.46E-5, 1.1860000000000001E-4, 2.29E-5, 3.0E-7, 1.0E-7, 1.3999999999999997E-6, 0.0, 8.6E-6, 9.05E-5, 0.0, 0.0, 2.0E-7, 7.29E-5, 0.004848
 65, 221, 3.079E-4, 3.29E-5, 0.0050261, 1.9240000000000001E-4, 2.8100000000000002E-5, 1.275E-4, 1.068E-4, 5.0E-7, 0.0, 1.2E-6, 1.0E-7, 5.5400000000000005E-5, 6.82E-5, 0.0, 0.0, 1.0E-7, 5.0900000000000004E-5, 0.0059729
 65, 208, 3.1160000000000004E-4, 4.12E-5, 0.0039861, 2.0060000000000002E-4, 2.4500000000000003E-5, 1.382E-4, 7.4E-6, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 8.25E-5, 0.0, 0.0, 3.0E-7, 6.38E-5, 0.0048502
 65, 233, 3.062E-4, 3.28E-5, 0.0045785, 2.1600000000000002E-4, 3.08E-5, 1.486E-4, 8.4E-6, 0.0, 0.0, 9.0E-7, 0.0, 0.0, 7.17E-5, 0.0, 0.0, 5.0E-7, 5.08E-5, 0.0054375
 66, 241, 2.9120000000000003E-4, 2.78E-5, 0.00455, 1.862E-4, 2.5300000000000002E-5, 1.26E-4, 7.1E-6, 0.0, 0.0, 8.0E-7, 0.0, 0.0, 7.03E-5, 0.0, 0.0, 2.0E-7, 5.13E-5, 0.0053542
 66, 240, 2.879E-4, 2.88E-5, 0.004455000000000001, 1.864E-4, 2.72E-5, 1.264E-4, 9.0E-6, 0.0, 0.0, 1.2E-6, 0.0, 0.0, 6.93E-5, 0.0, 0.0, 1.0E-7, 5.22E-5, 0.0052752
 66, 235, 2.8710000000000004E-4, 3.1E-5, 0.0042916000000000004, 1.831E-4, 2.5E-5, 1.262E-4, 8.1E-6, 0.0, 0.0, 1.1E-6, 0.0, 0.0, 6.73E-5, 0.0, 0.0, 1.0E-7, 5.02E-5, 0.005083
 66, 238, 3.423E-4, 3.24E-5, 0.0043366, 1.885E-4, 2.71E-5, 1.2790000000000002E-4, 8.0E-6, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 7.2E-5, 0.0, 0.0, 3.0E-7, 5.45E-5, 0.0051956
 67, 253, 2.821E-4, 3.18E-5, 0.0046991, 1.89E-4, 2.75E-5, 1.262E-4, 8.4E-6, 0.0, 0.0, 9.0E-7, 0.0, 0.0, 1.0570000000000001E-4, 0.0, 0.0, 0.0, 8.85E-5, 0.0055415
 65, 255, 2.9610000000000004E-4, 3.28E-5, 0.004933600000000001, 1.9130000000000001E-4, 2.6700000000000002E-5, 1.3120000000000002E-4, 3.34E-5, 5.0E-7, 3.0E-7, 1.2999999999999998E-6, 1.0E-7, 1.39E-5, 5.9800000000000003E-5, 0.0, 0.0, 1.0E-7, 4.2E-5, 0.0057782
 64, 245, 2.95E-4, 3.49E-5, 0.0046405000000000005, 1.901E-4, 2.2800000000000002E-5, 1.3330000000000001E-4, 4.51E-5, 4.0E-7, 2.0E-7, 7.0E-7, 0.0, 2.25E-5, 6.15E-5, 0.0, 0.0, 2.0E-7, 4.35E-5, 0.0055027
 64, 246, 2.973E-4, 3.0E-5, 0.0046769, 1.866E-4, 2.5600000000000002E-5, 1.271E-4, 7.3E-6, 0.0, 0.0, 1.0E-6, 0.0, 0.0, 5.53E-5, 0.0, 0.0, 2.0E-7, 3.76E-5, 0.005485
 64, 247, 3.03E-4, 3.29E-5, 0.0045837000000000004, 2.0620000000000002E-4, 4.1200000000000005E-5, 1.294E-4, 7.7E-6, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 5.64E-5, 0.0, 0.0, 1.0E-7, 3.83E-5, 0.0054067
 64, 246, 3.2910000000000003E-4, 3.68E-5, 0.005236, 2.146E-4, 2.7400000000000002E-5, 1.494E-4, 8.0E-6, 0.0, 0.0, 1.0E-6, 0.0, 0.0, 6.27E-5, 0.0, 0.0, 1.0E-7, 4.35E-5, 0.006118
 64, 245, 3.2500000000000004E-4, 2.97E-5, 0.0049991, 2.1740000000000003E-4, 4.2900000000000006E-5, 1.372E-4, 8.5E-6, 0.0, 0.0, 8.0E-7, 0.0, 0.0, 6.6E-5, 0.0, 0.0, 3.0E-7, 4.68E-5, 0.0058762
 64, 248, 3.2680000000000003E-4, 3.54E-5, 0.005041, 1.987E-4, 2.8800000000000002E-5, 1.315E-4, 8.1E-6, 0.0, 0.0, 7.0E-7, 0.0, 0.0, 6.12E-5, 0.0, 0.0, 2.0E-7, 4.27E-5, 0.0059138
 63, 236, 0.0029023, 4.24E-5, 0.0056332000000000005, 4.551E-4, 2.8100000000000002E-5, 2.898E-4, 3.38E-5, 5.0E-7, 1.0E-7, 1.6999999999999994E-6, 1.0E-7, 1.44E-5, 1.575E-4, 0.0, 0.0, 1.0E-7, 1.347E-4, 0.0096853
 63, 233, 3.4480000000000003E-4, 3.24E-5, 0.0046830000000000005, 2.1950000000000002E-4, 3.07E-5, 1.486E-4, 8.2E-6, 0.0, 0.0, 1.0E-6, 0.0, 0.0, 7.170000000000001E-5, 0.0, 0.0, 1.0E-7, 4.98E-5, 0.0056
 63, 234, 2.8050000000000004E-4, 2.78E-5, 0.004290700000000001, 1.809E-4, 2.3400000000000003E-5, 1.217E-4, 7.9E-6, 0.0, 0.0, 1.1E-6, 0.0, 0.0, 5.88E-5, 0.0, 0.0, 0.0, 4.02E-5, 0.0050576
 64, 244, 2.8930000000000004E-4, 3.14E-5, 0.0044355, 1.8260000000000002E-4, 2.4E-5, 1.239E-4, 8.4E-6, 0.0, 0.0, 1.4999999999999996E-6, 0.0, 0.0, 6.53E-5, 0.0, 0.0, 3.0E-7, 4.64E-5, 0.0052329
 64, 245, 2.942E-4, 2.94E-5, 0.004442000000000001, 1.852E-4, 2.6000000000000002E-5, 1.2450000000000002E-4, 8.3E-6, 0.0, 0.0, 1.2999999999999998E-6, 0.0, 0.0, 6.74E-5, 0.0, 0.0, 0.0, 4.94E-5, 0.0052401
 63, 237, 3.727E-4, 3.83E-5, 0.005136, 2.21E-4, 2.64E-5, 1.519E-4, 3.0E-5, 4.0E-7, 1.0E-7, 1.3999999999999997E-6, 1.0E-7, 1.32E-5, 6.42E-5, 0.0, 0.0, 2.0E-7, 4.5E-5, 0.0061138
 63, 236, 4.426E-4, 3.44E-5, 0.0045643, 1.99E-4, 2.65E-5, 1.321E-4, 8.4E-6, 0.0, 0.0, 1.2E-6, 0.0, 0.0, 8.11E-5, 0.0, 0.0, 4.0E-7, 6.24E-5, 0.0055569
 63, 239, 2.8900000000000003E-4, 3.22E-5, 0.004652300000000001, 1.975E-4, 2.61E-5, 1.321E-4, 8.3E-6, 0.0, 0.0, 1.0E-6, 0.0, 0.0, 6.57E-5, 0.0, 0.0, 2.0E-7, 4.7000000000000004E-5, 0.0054857
 65, 239, 3.075E-4, 3.44E-5, 0.0045389, 2.1380000000000002E-4, 2.6900000000000003E-5, 1.4690000000000002E-4, 8.5E-6, 0.0, 0.0, 1.1E-6, 0.0, 0.0, 1.038E-4, 0.0, 0.0, 2.0E-7, 8.4E-5, 0.0054298
 64, 237, 3.0700000000000004E-4, 3.31E-5, 0.0045719, 2.089E-4, 2.7000000000000002E-5, 1.442E-4, 2.5E-5, 4.0E-7, 2.0E-7, 1.2E-6, 0.0, 9.4E-6, 6.45E-5, 0.0, 0.0, 1.0E-7, 4.64E-5, 0.0054344
 62, 225, 3.035E-4, 3.19E-5, 0.0044484, 1.9500000000000002E-4, 2.8800000000000002E-5, 1.294E-4, 3.72E-5, 5.0E-7, 1.0E-7, 1.4999999999999996E-6, 1.0E-7, 1.4299999999999999E-5, 7.81E-5, 0.0, 0.0, 1.0E-7, 5.98E-5, 0.005311
 61, 227, 3.1160000000000004E-4, 3.53E-5, 0.0044184, 2.168E-4, 2.7000000000000002E-5, 1.4900000000000002E-4, 2.75E-5, 4.0E-7, 2.0E-7, 1.2999999999999998E-6, 0.0, 1.09E-5, 6.8E-5, 0.0, 0.0, 1.0E-7, 4.89E-5, 0.0053002
 61, 229, 3.031E-4, 3.0E-5, 0.0043734, 1.931E-4, 2.2700000000000003E-5, 1.299E-4, 2.46E-5, 4.0E-7, 2.0E-7, 1.2999999999999998E-6, 0.0, 9.9E-6, 8.74E-5, 0.0, 0.0, 2.0E-7, 6.7E-5, 0.0052343
 60, 231, 3.058E-4, 3.76E-5, 0.004521600000000001, 2.056E-4, 2.7300000000000003E-5, 1.3560000000000002E-4, 4.27E-5, 4.0E-7, 1.0E-7, 1.2E-6, 1.0E-7, 2.5E-5, 6.97E-5, 0.0, 0.0, 1.0E-7, 4.92E-5, 0.0054253
 58, 221, 3.169E-4, 3.2E-5, 0.0045636, 2.119E-4, 4.1500000000000006E-5, 1.2900000000000002E-4, 4.64E-5, 6.0E-7, 3.0E-7, 1.6999999999999994E-6, 0.0, 2.46E-5, 6.9E-5, 0.0, 0.0, 3.0E-7, 4.93E-5, 0.0054685
 58, 219, 3.733E-4, 3.48E-5, 0.0056334, 2.2830000000000002E-4, 3.03E-5, 1.5690000000000002E-4, 1.21E-5, 0.0, 0.0, 1.9999999999999995E-6, 0.0, 0.0, 8.560000000000001E-5, 0.0, 0.0, 2.0E-7, 6.110000000000001E-5, 0.0066528
 58, 219, 4.197E-4, 3.74E-5, 0.006589800000000001, 2.719E-4, 3.13E-5, 1.8830000000000002E-4, 1.21E-5, 0.0, 0.0, 2.0E-6, 0.0, 0.0, 1.1070000000000001E-4, 0.0, 0.0, 3.0E-7, 8.11E-5, 0.007751
 59, 220, 4.2760000000000004E-4, 4.3E-5, 0.006339900000000001, 2.8920000000000004E-4, 3.69E-5, 2.009E-4, 1.22E-5, 0.0, 0.0, 2.1999999999999993E-6, 0.0, 0.0, 1.122E-4, 0.0, 0.0, 2.0E-7, 8.04E-5, 0.0075258
 59, 220, 4.4980000000000004E-4, 4.31E-5, 0.008234100000000001, 2.8890000000000003E-4, 3.6E-5, 2.0020000000000001E-4, 1.61E-5, 0.0, 0.0, 2.499999999999999E-6, 0.0, 0.0, 1.178E-4, 0.0, 0.0, 3.0E-7, 8.78E-5, 0.0095055
 59, 224, 5.217E-4, 5.37E-5, 0.007849, 3.4690000000000003E-4, 4.52E-5, 2.425E-4, 5.0E-5, 6.0E-7, 1.0E-7, 3.199999999999998E-6, 0.0, 1.68E-5, 1.599E-4, 0.0, 0.0, 3.0E-7, 1.217E-4, 0.0093601
 60, 226, 4.2040000000000003E-4, 3.87E-5, 0.006457900000000001, 2.8240000000000003E-4, 3.43E-5, 1.9260000000000002E-4, 1.4E-5, 0.0, 0.0, 2.299999999999999E-6, 0.0, 0.0, 1.351E-4, 0.0, 0.0, 4.0E-7, 1.045E-4, 0.0076654
 57, 209, 4.216E-4, 4.36E-5, 0.0086177, 3.3380000000000004E-4, 3.5000000000000004E-5, 2.4700000000000004E-4, 8.75E-5, 1.1E-6, 7.0E-7, 3.199999999999998E-6, 2.0E-7, 3.13E-5, 1.476E-4, 0.0, 0.0, 4.0E-7, 1.078E-4, 0.0100201
 58, 219, 3.2530000000000005E-4, 2.97E-5, 0.0043205000000000006, 2.2260000000000002E-4, 3.2800000000000004E-5, 1.453E-4, 9.1E-6, 0.0, 0.0, 1.3999999999999997E-6, 0.0, 0.0, 1.019E-4, 0.0, 0.0, 3.0E-7, 7.82E-5, 0.005232
 57, 217, 2.879E-4, 3.08E-5, 0.0044527, 2.119E-4, 2.7700000000000002E-5, 1.437E-4, 2.8E-5, 4.0E-7, 1.0E-7, 1.0E-6, 0.0, 1.06E-5, 6.97E-5, 0.0, 0.0, 1.0E-7, 5.02E-5, 0.0052965
 56, 210, 3.434E-4, 5.07E-5, 0.004849, 2.1480000000000002E-4, 2.4800000000000003E-5, 1.463E-4, 3.09E-5, 4.0E-7, 0.0, 1.3999999999999997E-6, 1.0E-7, 1.15E-5, 9.38E-5, 0.0, 0.0, 2.0E-7, 7.09E-5, 0.005816
 56, 207, 3.152E-4, 3.42E-5, 0.0039065, 2.201E-4, 2.78E-5, 1.4690000000000002E-4, 8.1E-6, 0.0, 0.0, 1.2E-6, 0.0, 0.0, 8.54E-5, 0.0, 0.0, 4.0E-7, 4.9500000000000004E-5, 0.0047802
 55, 202, 2.675E-4, 2.86E-5, 0.0039214, 2.011E-4, 2.65E-5, 1.282E-4, 6.58E-5, 5.0E-7, 1.0E-7, 1.2999999999999998E-6, 0.0, 4.29E-5, 6.76E-5, 0.0, 0.0, 3.0E-7, 4.75E-5, 0.0047676
 56, 199, 2.545E-4, 2.66E-5, 0.00372, 1.9590000000000002E-4, 2.7000000000000002E-5, 1.263E-4, 8.0E-6, 0.0, 0.0, 1.1E-6, 0.0, 0.0, 9.25E-5, 0.0, 0.0, 3.0E-7, 7.14E-5, 0.0045063
 56, 200, 2.541E-4, 2.78E-5, 0.0038611, 1.887E-4, 2.22E-5, 1.264E-4, 7.4E-6, 0.0, 0.0, 1.4999999999999996E-6, 0.0, 0.0, 7.38E-5, 0.0, 0.0, 3.0E-7, 5.41E-5, 0.0046262
 55, 196, 2.565E-4, 4.15E-5, 0.0038175, 1.94E-4, 2.4500000000000003E-5, 1.259E-4, 2.71E-5, 4.0E-7, 1.0E-7, 1.5999999999999995E-6, 0.0, 1.16E-5, 6.44E-5, 0.0, 0.0, 1.0E-7, 4.49E-5, 0.0045962
 55, 203, 2.5790000000000003E-4, 2.61E-5, 0.0037438000000000003, 2.112E-4, 4.1200000000000005E-5, 1.2800000000000002E-4, 8.0E-6, 0.0, 0.0, 1.5999999999999995E-6, 0.0, 0.0, 6.58E-5, 0.0, 0.0, 2.0E-7, 4.54E-5, 0.0045243
 54, 195, 3.477E-4, 3.52E-5, 0.0036838, 2.1270000000000002E-4, 2.5600000000000002E-5, 1.4560000000000002E-4, 4.3E-5, 7.0E-7, 1.0E-7, 1.5999999999999995E-6, 0.0, 2.62E-5, 6.83E-5, 0.0, 0.0, 4.0E-7, 4.83E-5, 0.004587
 55, 200, 3.165E-4, 2.73E-5, 0.0040724, 3.3400000000000004E-4, 2.5500000000000003E-5, 2.638E-4, 8.4E-6, 0.0, 0.0, 1.5999999999999995E-6, 0.0, 0.0, 7.79E-5, 0.0, 0.0, 2.0E-7, 5.6E-5, 0.0050547
 55, 201, 2.991E-4, 2.51E-5, 0.0039305, 2.0950000000000002E-4, 2.85E-5, 1.3800000000000002E-4, 7.4E-6, 0.0, 0.0, 1.2E-6, 0.0, 0.0, 7.060000000000001E-5, 0.0, 0.0, 2.0E-7, 4.88E-5, 0.0047359
 55, 202, 2.659E-4, 2.73E-5, 0.0035486000000000003, 1.9350000000000001E-4, 2.3100000000000002E-5, 1.271E-4, 7.8E-6, 0.0, 0.0, 1.2999999999999998E-6, 0.0, 0.0, 7.110000000000001E-5, 0.0, 0.0, 1.0E-7, 4.86E-5, 0.0043401
 54, 198, 2.729E-4, 3.12E-5, 0.0035998000000000002, 2.973E-4, 2.11E-5, 2.3140000000000001E-4, 2.48E-5, 3.0E-7, 1.0E-7, 1.2999999999999998E-6, 1.0E-7, 1.12E-5, 7.27E-5, 0.0, 0.0, 3.0E-7, 5.14E-5, 0.0045234
 54, 206, 2.674E-4, 2.71E-5, 0.0037052, 2.0580000000000002E-4, 2.9E-5, 1.314E-4, 7.7E-6, 0.0, 0.0, 1.3999999999999997E-6, 0.0, 0.0, 7.55E-5, 0.0, 0.0, 1.0E-7, 5.330000000000001E-5, 0.0044872
 54, 200, 2.8500000000000004E-4, 2.99E-5, 0.0040219, 2.131E-4, 2.5200000000000003E-5, 1.4340000000000002E-4, 8.0E-6, 0.0, 0.0, 1.4999999999999996E-6, 0.0, 0.0, 7.15E-5, 0.0, 0.0, 2.0E-7, 5.0900000000000004E-5, 0.0048314
 54, 202, 2.972E-4, 4.67E-5, 0.0037905, 2.72E-4, 2.85E-5, 1.986E-4, 7.5E-6, 0.0, 0.0, 1.1E-6, 0.0, 0.0, 1.212E-4, 0.0, 0.0, 1.0E-7, 1.0E-4, 0.004748
 55, 200, 2.6430000000000003E-4, 2.83E-5, 0.0036657, 1.979E-4, 2.43E-5, 1.2660000000000001E-4, 8.2E-6, 0.0, 0.0, 1.3999999999999997E-6, 0.0, 0.0, 7.4E-5, 0.0, 0.0, 2.0E-7, 5.2900000000000005E-5, 0.0044494
