#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingCheckContacts, mergingCheckMotion, mergingCheckViolation, mergingCheckCycle, mergingBuild, unmerging, unmergingCheckContacts, unmergingCheckMotion, unmergingCheckCycle, unmergingBuild, computeTime
 766, 3005, 0.006416000000000001, 7.314E-4, 0.0612487, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.18E-5, 0.0, 0.0, 0.0, 0.0, 0.0774634
 766, 3013, 0.0064111, 4.792E-4, 0.050868100000000006, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0E-6, 0.0, 0.0, 0.0, 0.0, 0.0658433
 766, 3020, 0.006380800000000001, 4.74E-4, 0.051892400000000005, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.8E-6, 0.0, 0.0, 0.0, 0.0, 0.0668349
 766, 3016, 0.006441100000000001, 4.801E-4, 0.0512764, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.9E-6, 0.0, 0.0, 0.0, 0.0, 0.0664306
 766, 3019, 0.0065085, 5.068E-4, 0.0519753, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.3E-6, 0.0, 0.0, 0.0, 0.0, 0.0671461
 766, 3010, 0.0065072, 5.205E-4, 0.0512818, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.400000000000001E-6, 0.0, 0.0, 0.0, 0.0, 0.066549
 766, 3022, 0.0065212000000000004, 4.805E-4, 0.052386100000000005, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.100000000000001E-6, 0.0, 0.0, 0.0, 0.0, 0.0675828
 766, 3023, 0.0064866, 5.084E-4, 0.0513182, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.7E-6, 0.0, 0.0, 0.0, 0.0, 0.0665349
 766, 3023, 0.0064797000000000006, 4.864E-4, 0.051693800000000005, 0.0, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.8E-6, 0.0, 0.0, 0.0, 0.0, 0.0668333
 767, 3017, 0.0065341, 6.176E-4, 0.0526389, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.9E-6, 0.0, 0.0, 0.0, 0.0, 0.0687272
 767, 3033, 0.006859700000000001, 5.243E-4, 0.053152000000000005, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.5E-6, 0.0, 0.0, 0.0, 0.0, 0.0692172
 767, 3016, 0.0066819, 5.097E-4, 0.0522077, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.6E-6, 0.0, 0.0, 0.0, 0.0, 0.0681066
 767, 3034, 0.006917, 5.291E-4, 0.0537399, 0.0, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.299999999999998E-6, 0.0, 0.0, 0.0, 0.0, 0.069688
 767, 3026, 0.006508900000000001, 7.656E-4, 0.0540647, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.31E-5, 0.0, 0.0, 0.0, 0.0, 0.0713465
 767, 3036, 0.0066582, 5.76E-4, 0.0653725, 0.0, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.700000000000001E-6, 0.0, 0.0, 0.0, 0.0, 0.0813197
 767, 3029, 0.0066087, 5.176E-4, 0.051487700000000004, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.5E-6, 0.0, 0.0, 0.0, 0.0, 0.0670126
 767, 3039, 0.006497200000000001, 5.053E-4, 0.057599700000000004, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.8E-6, 0.0, 0.0, 0.0, 0.0, 0.0728238
 767, 3039, 0.0067131000000000005, 6.026E-4, 0.053645200000000004, 0.0, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.400000000000001E-6, 0.0, 0.0, 0.0, 0.0, 0.0696569
 767, 3028, 0.0067616, 5.316E-4, 0.0574937, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.299999999999998E-6, 0.0, 0.0, 0.0, 0.0, 0.0737478
 767, 3034, 0.006524200000000001, 4.926E-4, 0.0513682, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.5E-6, 0.0, 0.0, 0.0, 0.0, 0.0667241
 767, 3027, 0.0064939, 5.011E-4, 0.052248300000000004, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.400000000000001E-6, 0.0, 0.0, 0.0, 0.0, 0.0674363
 767, 3025, 0.009496000000000001, 6.316E-4, 0.0517733, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999999999999999E-6, 0.0, 0.0, 0.0, 0.0, 0.0707358
 767, 3024, 0.010614700000000001, 5.143E-4, 0.052300700000000006, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.100000000000001E-6, 0.0, 0.0, 0.0, 0.0, 0.075853
 767, 3033, 0.0064479, 5.031E-4, 0.059605200000000004, 0.0, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0750673
 767, 3025, 0.0096466, 5.74E-4, 0.0521408, 0.0, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.9E-6, 0.0, 0.0, 0.0, 0.0, 0.0711073
 767, 3033, 0.0065225000000000005, 6.043E-4, 0.0600204, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.8E-6, 0.0, 0.0, 0.0, 0.0, 0.0757364
 767, 3031, 0.0065339000000000005, 5.103E-4, 0.052409500000000005, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.5E-6, 0.0, 0.0, 0.0, 0.0, 0.067851
 767, 3026, 0.006504200000000001, 5.318E-4, 0.0614287, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.9E-6, 0.0, 0.0, 0.0, 0.0, 0.0769457
 767, 3036, 0.006525400000000001, 5.407E-4, 0.0529497, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.6E-6, 0.0, 0.0, 0.0, 0.0, 0.0682561
 768, 3028, 0.0065972, 4.813E-4, 0.052268, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.5E-6, 0.0, 0.0, 0.0, 0.0, 0.0676733
 768, 3033, 0.0065371000000000005, 4.925E-4, 0.052863, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.599999999999999E-6, 0.0, 0.0, 0.0, 0.0, 0.0681262
 768, 3022, 0.0065555000000000006, 4.968E-4, 0.0549445, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.700000000000001E-6, 0.0, 0.0, 0.0, 0.0, 0.0702836
 768, 3028, 0.0065417, 4.843E-4, 0.052610300000000006, 0.0, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.5E-6, 0.0, 0.0, 0.0, 0.0, 0.067997
 768, 3031, 0.0065744, 4.683E-4, 0.0517533, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.100000000000001E-6, 0.0, 0.0, 0.0, 0.0, 0.0671767
 768, 3036, 0.0066068, 5.061E-4, 0.052817300000000005, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0682859
 768, 3032, 0.006540000000000001, 6.654E-4, 0.0632149, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.01E-5, 0.0, 0.0, 0.0, 0.0, 0.080897
 768, 3030, 0.006505, 4.903E-4, 0.0527571, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.700000000000001E-6, 0.0, 0.0, 0.0, 0.0, 0.0681391
 768, 3030, 0.007173100000000001, 5.338E-4, 0.053590700000000005, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.100000000000001E-6, 0.0, 0.0, 0.0, 0.0, 0.0700762
 768, 3040, 0.006882500000000001, 8.004E-4, 0.054420300000000005, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1E-5, 0.0, 0.0, 0.0, 0.0, 0.0740099
 768, 3031, 0.006581600000000001, 5.087E-4, 0.051296, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.9E-6, 0.0, 0.0, 0.0, 0.0, 0.0667178
 768, 3039, 0.0064412, 4.868E-4, 0.056918100000000006, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.599999999999999E-6, 0.0, 0.0, 0.0, 0.0, 0.0721584
 768, 3036, 0.0064716, 4.981E-4, 0.0513573, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0E-6, 0.0, 0.0, 0.0, 0.0, 0.0666383
 768, 3025, 0.0065027, 5.684E-4, 0.0521345, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.6E-6, 0.0, 0.0, 0.0, 0.0, 0.0674477
 768, 3031, 0.006825100000000001, 5.985E-4, 0.0527827, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0689971
 768, 3026, 0.0066506000000000004, 5.895E-4, 0.0540297, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.100000000000001E-6, 0.0, 0.0, 0.0, 0.0, 0.0700259
 768, 3032, 0.0068412, 5.119E-4, 0.06988860000000001, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.9E-6, 0.0, 0.0, 0.0, 0.0, 0.0858965
 768, 3019, 0.0065607, 6.032E-4, 0.052169200000000006, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.9E-6, 0.0, 0.0, 0.0, 0.0, 0.0677221
 768, 3033, 0.0068577, 5.125E-4, 0.064997, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.9E-6, 0.0, 0.0, 0.0, 0.0, 0.0812687
 768, 3030, 0.0065466000000000005, 4.857E-4, 0.0521531, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0675507
 769, 3033, 0.0065282000000000005, 4.879E-4, 0.0514012, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.800000000000001E-6, 0.0, 0.0, 0.0, 0.0, 0.0667386
 769, 3022, 0.006549200000000001, 5.158E-4, 0.0544878, 0.0, 0.0, 0.0, 7.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.9E-6, 0.0, 0.0, 0.0, 0.0, 0.0700237
 769, 3030, 0.0067339, 7.483E-4, 0.0650338, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.14E-5, 0.0, 0.0, 0.0, 0.0, 0.085305
 769, 3029, 0.0065985, 4.85E-4, 0.0529644, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.8E-6, 0.0, 0.0, 0.0, 0.0, 0.0684281
 769, 3027, 0.0066493, 5.224E-4, 0.0623744, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.6E-6, 0.0, 0.0, 0.0, 0.0, 0.077928
 769, 3026, 0.006563, 4.847E-4, 0.0521382, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.599999999999999E-6, 0.0, 0.0, 0.0, 0.0, 0.0675586
 769, 3023, 0.0064892000000000005, 4.914E-4, 0.0512038, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.599999999999999E-6, 0.0, 0.0, 0.0, 0.0, 0.0664857
 769, 3038, 0.0065209000000000005, 4.905E-4, 0.0595796, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.9E-6, 0.0, 0.0, 0.0, 0.0, 0.074918
 769, 3032, 0.0064703, 4.959E-4, 0.07230890000000001, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.8E-6, 0.0, 0.0, 0.0, 0.0, 0.0876365
 769, 3033, 0.010687700000000001, 5.66E-4, 0.052276300000000005, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.100000000000001E-6, 0.0, 0.0, 0.0, 0.0, 0.0751836
 769, 3023, 0.0066197, 5.404E-4, 0.0631097, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.700000000000001E-6, 0.0, 0.0, 0.0, 0.0, 0.0789853
 769, 3034, 0.0067032, 4.92E-4, 0.053088, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.7E-6, 0.0, 0.0, 0.0, 0.0, 0.0688436
 769, 3022, 0.006632600000000001, 4.836E-4, 0.0517499, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.7E-6, 0.0, 0.0, 0.0, 0.0, 0.0672611
 769, 3028, 0.0065468, 5.487E-4, 0.0527178, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.6E-6, 0.0, 0.0, 0.0, 0.0, 0.0681847
 769, 3024, 0.0065683, 5.555E-4, 0.0654174, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1900000000000001E-5, 0.0, 0.0, 0.0, 0.0, 0.0815185
 769, 3033, 0.006742400000000001, 5.641E-4, 0.060702900000000004, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.15E-5, 0.0, 0.0, 0.0, 0.0, 0.0773376
 769, 3037, 0.0065247000000000005, 5.232E-4, 0.0513706, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.7E-6, 0.0, 0.0, 0.0, 0.0, 0.0669131
 769, 3026, 0.0071638000000000005, 5.084E-4, 0.0534185, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0E-6, 0.0, 0.0, 0.0, 0.0, 0.0696957
 769, 3031, 0.0067977, 5.769E-4, 0.0805405, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.6E-6, 0.0, 0.0, 0.0, 0.0, 0.0968861
 769, 3030, 0.006511100000000001, 5.087E-4, 0.0555384, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.100000000000001E-6, 0.0, 0.0, 0.0, 0.0, 0.0711734
 770, 3031, 0.006702400000000001, 5.907E-4, 0.052713, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.6E-6, 0.0, 0.0, 0.0, 0.0, 0.0690054
 770, 3025, 0.006896, 5.196E-4, 0.060451700000000004, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0399999999999999E-5, 0.0, 0.0, 0.0, 0.0, 0.0770938
 770, 3039, 0.0070178, 5.364E-4, 0.052484800000000005, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0687576
 770, 3030, 0.0066422, 8.348E-4, 0.0580193, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.14E-5, 0.0, 0.0, 0.0, 0.0, 0.0747291
 770, 3035, 0.010825600000000001, 6.139E-4, 0.0523056, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.699999999999999E-6, 0.0, 0.0, 0.0, 0.0, 0.0743851
 770, 3035, 0.0068916, 5.568E-4, 0.0546885, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.8E-6, 0.0, 0.0, 0.0, 0.0, 0.0709861
 770, 3037, 0.006832100000000001, 5.798E-4, 0.0642571, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.9E-6, 0.0, 0.0, 0.0, 0.0, 0.0806031
 770, 3034, 0.0069094000000000004, 6.303E-4, 0.0543804, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.9E-6, 0.0, 0.0, 0.0, 0.0, 0.07069
 770, 3047, 0.0108482, 6.414E-4, 0.052482900000000006, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.13E-5, 0.0, 0.0, 0.0, 0.0, 0.0780401
 770, 3036, 0.0066322, 6.139E-4, 0.0672903, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.699999999999999E-6, 0.0, 0.0, 0.0, 0.0, 0.0832125
 770, 3041, 0.0065187000000000005, 5.117E-4, 0.0517518, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.100000000000001E-6, 0.0, 0.0, 0.0, 0.0, 0.0672065
 770, 3042, 0.006477200000000001, 4.916E-4, 0.052487200000000005, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.9E-6, 0.0, 0.0, 0.0, 0.0, 0.0679097
 770, 3043, 0.0092928, 5.12E-4, 0.051804800000000005, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0701586
 770, 3031, 0.0066851, 4.963E-4, 0.052891, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.299999999999999E-6, 0.0, 0.0, 0.0, 0.0, 0.0685643
 770, 3043, 0.008946800000000001, 5.486E-4, 0.0524623, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1E-5, 0.0, 0.0, 0.0, 0.0, 0.0729118
 770, 3050, 0.006594, 6.136E-4, 0.053183600000000004, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.6E-6, 0.0, 0.0, 0.0, 0.0, 0.0689756
 770, 3035, 0.0064871, 4.819E-4, 0.051587, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.400000000000001E-6, 0.0, 0.0, 0.0, 0.0, 0.0669408
 770, 3043, 0.0066086, 4.743E-4, 0.052538100000000004, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0E-6, 0.0, 0.0, 0.0, 0.0, 0.068017
 770, 3047, 0.0064949000000000005, 5.185E-4, 0.0580222, 0.0, 0.0, 0.0, 8.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.8E-6, 0.0, 0.0, 0.0, 0.0, 0.073475
 770, 3038, 0.0065691000000000005, 4.991E-4, 0.0523964, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0678326
 771, 3045, 0.006538700000000001, 4.79E-4, 0.0620561, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.700000000000001E-6, 0.0, 0.0, 0.0, 0.0, 0.0774365
 771, 3046, 0.0065907000000000006, 4.913E-4, 0.0529977, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.5E-6, 0.0, 0.0, 0.0, 0.0, 0.0685985
 771, 3039, 0.0066233, 5.068E-4, 0.052374300000000006, 0.0, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.9E-6, 0.0, 0.0, 0.0, 0.0, 0.0680031
 771, 3042, 0.0067232, 5.225E-4, 0.052861000000000005, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.5E-6, 0.0, 0.0, 0.0, 0.0, 0.0684952
 771, 3044, 0.0066885, 5.423E-4, 0.051917500000000005, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.100000000000001E-6, 0.0, 0.0, 0.0, 0.0, 0.0675179
 771, 3045, 0.010877000000000001, 5.688E-4, 0.0593863, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0833794
 771, 3041, 0.0065112, 5.092E-4, 0.0514557, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0E-6, 0.0, 0.0, 0.0, 0.0, 0.0669025
 771, 3047, 0.0065098000000000005, 4.787E-4, 0.0524441, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.4E-6, 0.0, 0.0, 0.0, 0.0, 0.0678022
 771, 3056, 0.010820900000000001, 6.383E-4, 0.0519574, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.8E-6, 0.0, 0.0, 0.0, 0.0, 0.0777152
 771, 3041, 0.0066249, 5.565E-4, 0.054324700000000004, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.5E-6, 0.0, 0.0, 0.0, 0.0, 0.0700857
 771, 3056, 0.0070051, 5.606E-4, 0.0543784, 0.0, 0.0, 0.0, 8.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.299999999999999E-6, 0.0, 0.0, 0.0, 0.0, 0.0727144
 771, 3048, 0.011566400000000001, 7.86E-4, 0.0531154, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1200000000000001E-5, 0.0, 0.0, 0.0, 0.0, 0.0804648
 771, 3051, 0.010889000000000001, 7.467E-4, 0.0661443, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.16E-5, 0.0, 0.0, 0.0, 0.0, 0.0923077
 771, 3046, 0.0065374000000000005, 5.359E-4, 0.052518800000000004, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.6E-6, 0.0, 0.0, 0.0, 0.0, 0.0679406
 771, 3053, 0.006515000000000001, 4.748E-4, 0.0516744, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.7E-6, 0.0, 0.0, 0.0, 0.0, 0.0669745
 771, 3054, 0.006539100000000001, 5.65E-4, 0.0655595, 0.0, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0810862
 771, 3061, 0.006518400000000001, 4.933E-4, 0.0523126, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.9E-6, 0.0, 0.0, 0.0, 0.0, 0.0677001
 771, 3048, 0.0065944, 5.317E-4, 0.0529579, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.5E-6, 0.0, 0.0, 0.0, 0.0, 0.0685092
 771, 3047, 0.0066519000000000005, 5.802E-4, 0.052076000000000004, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999999999999999E-6, 0.0, 0.0, 0.0, 0.0, 0.0678112
 771, 3054, 0.0064938, 4.91E-4, 0.052379, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.100000000000001E-6, 0.0, 0.0, 0.0, 0.0, 0.0677716
 772, 3056, 0.0110024, 7.062E-4, 0.056878700000000004, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.12E-5, 0.0, 0.0, 0.0, 0.0, 0.0828874
 772, 3049, 0.0065834000000000005, 5.644E-4, 0.05271820000000001, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.599999999999999E-6, 0.0, 0.0, 0.0, 0.0, 0.0684004
 772, 3051, 0.0107845, 5.996E-4, 0.0521628, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.699999999999999E-6, 0.0, 0.0, 0.0, 0.0, 0.0776876
 772, 3055, 0.0065214, 5.836E-4, 0.0527991, 0.0, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.400000000000001E-6, 0.0, 0.0, 0.0, 0.0, 0.0685553
 772, 3051, 0.0065785, 7.918E-4, 0.052719800000000004, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.6E-6, 0.0, 0.0, 0.0, 0.0, 0.068726
 772, 3052, 0.0065645, 6.313E-4, 0.053118700000000005, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.7E-6, 0.0, 0.0, 0.0, 0.0, 0.0691128
 772, 3051, 0.010797000000000001, 4.818E-4, 0.052368700000000004, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.9E-6, 0.0, 0.0, 0.0, 0.0, 0.0753548
 772, 3053, 0.0066892, 5.463E-4, 0.0527982, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.44E-5, 0.0, 0.0, 0.0, 0.0, 0.0684119
 772, 3065, 0.006667500000000001, 5.312E-4, 0.0523457, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 8.3E-6, 0.0, 0.0, 0.0, 0.0, 0.0681419
 772, 3052, 0.0066255, 4.853E-4, 0.0529079, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 9.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0686552
