#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingCheckContacts, mergingCheckMotion, mergingCheckViolation, mergingCheckCycle, mergingBuild, unmerging, unmergingCheckContacts, unmergingCheckMotion, unmergingCheckCycle, unmergingBuild, computeTime
 191, 509, 7.328E-4, 6.09E-5, 0.0078628, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0E-6, 0.0, 0.0, 0.0, 0.0, 0.0091213
 191, 512, 6.848000000000001E-4, 6.52E-5, 0.0077565, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1000000000000002E-6, 0.0, 0.0, 0.0, 0.0, 0.008964
 191, 509, 7.064E-4, 6.16E-5, 0.007964800000000001, 0.0, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3E-6, 0.0, 0.0, 0.0, 0.0, 0.0091773
 191, 508, 7.038000000000001E-4, 5.66E-5, 0.007746500000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4999999999999998E-6, 0.0, 0.0, 0.0, 0.0, 0.008969
 191, 510, 6.916E-4, 5.96E-5, 0.0078873, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9E-6, 0.0, 0.0, 0.0, 0.0, 0.0091077
 191, 509, 7.087E-4, 5.78E-5, 0.0078534, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9E-6, 0.0, 0.0, 0.0, 0.0, 0.0090777
 192, 512, 7.343E-4, 5.9E-5, 0.007844, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4999999999999998E-6, 0.0, 0.0, 0.0, 0.0, 0.0090971
 192, 512, 7.012E-4, 5.88E-5, 0.0079254, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0091334
 192, 517, 6.908000000000001E-4, 6.32E-5, 0.007867200000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8000000000000003E-6, 0.0, 0.0, 0.0, 0.0, 0.0091034
 192, 519, 7.310000000000001E-4, 6.13E-5, 0.0083374, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1E-6, 0.0, 0.0, 0.0, 0.0, 0.0095933
 192, 519, 7.041E-4, 6.13E-5, 0.008044800000000001, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0092706
 192, 518, 7.227000000000001E-4, 5.99E-5, 0.008106200000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3E-6, 0.0, 0.0, 0.0, 0.0, 0.0093418
 192, 518, 7.385E-4, 5.79E-5, 0.0081157, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3E-6, 0.0, 0.0, 0.0, 0.0, 0.0093867
 192, 521, 0.0010072, 6.46E-5, 0.015135000000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6E-6, 0.0, 0.0, 0.0, 0.0, 0.0169661
 192, 522, 5.767000000000001E-4, 4.12E-5, 0.0082504, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4E-6, 0.0, 0.0, 0.0, 0.0, 0.009327
 192, 525, 6.021E-4, 5.04E-5, 0.007744900000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4E-6, 0.0, 0.0, 0.0, 0.0, 0.0088774
 192, 526, 5.554000000000001E-4, 5.86E-5, 0.007987600000000001, 0.0, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.009068
 192, 528, 5.709E-4, 5.52E-5, 0.008139, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0E-6, 0.0, 0.0, 0.0, 0.0, 0.0092291
 192, 529, 5.843E-4, 5.75E-5, 0.008251600000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0E-6, 0.0, 0.0, 0.0, 0.0, 0.009409
 192, 525, 5.839E-4, 5.64E-5, 0.0082147, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4999999999999998E-6, 0.0, 0.0, 0.0, 0.0, 0.0093571
 192, 525, 6.013E-4, 5.94E-5, 0.0080458, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0091908
 192, 526, 6.04E-4, 6.0E-5, 0.0080707, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0092178
 192, 527, 5.944E-4, 5.77E-5, 0.008475700000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3E-6, 0.0, 0.0, 0.0, 0.0, 0.0096399
 192, 527, 5.978E-4, 5.74E-5, 0.008024400000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1000000000000002E-6, 0.0, 0.0, 0.0, 0.0, 0.0091997
 192, 528, 7.018E-4, 5.85E-5, 0.0081408, 0.0, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0093844
 192, 527, 6.991E-4, 6.2E-5, 0.0081118, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1E-6, 0.0, 0.0, 0.0, 0.0, 0.0093509
 193, 527, 7.025E-4, 6.22E-5, 0.008231, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0094724
 193, 526, 7.097000000000001E-4, 6.73E-5, 0.0083502, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1000000000000002E-6, 0.0, 0.0, 0.0, 0.0, 0.0096153
 193, 528, 6.917000000000001E-4, 6.38E-5, 0.008056500000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3E-6, 0.0, 0.0, 0.0, 0.0, 0.0093256
 193, 527, 7.001E-4, 6.28E-5, 0.0083766, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0096176
 193, 527, 7.070000000000001E-4, 6.56E-5, 0.0080564, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1000000000000002E-6, 0.0, 0.0, 0.0, 0.0, 0.0093148
 193, 527, 7.519E-4, 6.04E-5, 0.008270600000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0095819
 193, 526, 7.286E-4, 6.27E-5, 0.008009200000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1E-6, 0.0, 0.0, 0.0, 0.0, 0.0092687
 193, 528, 6.726000000000001E-4, 6.5E-5, 0.0083265, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.009565
 193, 528, 0.001066, 7.8E-5, 0.0111494, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5999999999999997E-6, 0.0, 0.0, 0.0, 0.0, 0.0129801
 193, 528, 5.744000000000001E-4, 4.85E-5, 0.0079471, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0E-6, 0.0, 0.0, 0.0, 0.0, 0.0090211
 193, 530, 6.742E-4, 6.1E-5, 0.008146800000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1E-6, 0.0, 0.0, 0.0, 0.0, 0.0093887
 193, 531, 7.734E-4, 6.58E-5, 0.0080614, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0093646
 193, 529, 7.035E-4, 6.16E-5, 0.008042200000000001, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1E-6, 0.0, 0.0, 0.0, 0.0, 0.0092901
 193, 529, 6.768000000000001E-4, 6.28E-5, 0.008053300000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1000000000000002E-6, 0.0, 0.0, 0.0, 0.0, 0.0093018
 193, 531, 7.806E-4, 6.33E-5, 0.008155800000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0E-6, 0.0, 0.0, 0.0, 0.0, 0.0094947
 193, 530, 7.171E-4, 6.56E-5, 0.0080552, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0E-6, 0.0, 0.0, 0.0, 0.0, 0.0093135
 193, 532, 7.115E-4, 7.08E-5, 0.0083476, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0096386
 193, 530, 7.120000000000001E-4, 7.12E-5, 0.0079018, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0092145
 193, 531, 7.354000000000001E-4, 6.54E-5, 0.008179, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0094821
 193, 529, 7.034000000000001E-4, 6.24E-5, 0.0083236, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0095511
 194, 529, 7.336E-4, 6.28E-5, 0.007945500000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3E-6, 0.0, 0.0, 0.0, 0.0, 0.0092171
 194, 527, 6.995E-4, 5.84E-5, 0.007986100000000001, 0.0, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1E-6, 0.0, 0.0, 0.0, 0.0, 0.0092177
 194, 531, 7.610000000000001E-4, 6.15E-5, 0.008415200000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3E-6, 0.0, 0.0, 0.0, 0.0, 0.0097175
 194, 530, 7.386000000000001E-4, 6.24E-5, 0.0079757, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0092556
 194, 530, 7.083E-4, 6.04E-5, 0.008334600000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0095735
 194, 528, 7.1E-4, 6.87E-5, 0.008366700000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1000000000000002E-6, 0.0, 0.0, 0.0, 0.0, 0.0096142
 194, 532, 7.533E-4, 6.13E-5, 0.0082936, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0E-6, 0.0, 0.0, 0.0, 0.0, 0.0095913
 194, 534, 7.009000000000001E-4, 6.2E-5, 0.0082238, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3E-6, 0.0, 0.0, 0.0, 0.0, 0.0094693
 194, 536, 7.017000000000001E-4, 6.42E-5, 0.0083735, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3E-6, 0.0, 0.0, 0.0, 0.0, 0.0096204
 194, 535, 7.426E-4, 6.59E-5, 0.0080843, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0E-6, 0.0, 0.0, 0.0, 0.0, 0.0093742
 194, 534, 7.664000000000001E-4, 6.6E-5, 0.008240200000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1000000000000002E-6, 0.0, 0.0, 0.0, 0.0, 0.0095429
 194, 531, 7.212000000000001E-4, 7.4E-5, 0.0083596, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0096355
 194, 533, 7.447E-4, 6.75E-5, 0.0082632, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0095683
 194, 532, 7.170000000000001E-4, 6.4E-5, 0.008152300000000001, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0094156
 194, 534, 7.136E-4, 6.53E-5, 0.0082325, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1E-6, 0.0, 0.0, 0.0, 0.0, 0.0094917
 194, 533, 7.523E-4, 7.17E-5, 0.008186, 0.0, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0E-6, 0.0, 0.0, 0.0, 0.0, 0.0094955
 194, 532, 7.191000000000001E-4, 6.48E-5, 0.008242600000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0095094
 194, 531, 7.047E-4, 6.06E-5, 0.0083157, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1E-6, 0.0, 0.0, 0.0, 0.0, 0.0095489
 194, 531, 7.662000000000001E-4, 6.23E-5, 0.0081828, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3E-6, 0.0, 0.0, 0.0, 0.0, 0.0095057
 194, 531, 7.488000000000001E-4, 6.35E-5, 0.0082593, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4E-6, 0.0, 0.0, 0.0, 0.0, 0.0095573
 195, 533, 7.104E-4, 5.78E-5, 0.0084664, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0097088
 195, 533, 7.695E-4, 6.2E-5, 0.0082269, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4E-6, 0.0, 0.0, 0.0, 0.0, 0.0095505
 195, 530, 7.179E-4, 7.19E-5, 0.0079336, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.009216
 195, 533, 6.704E-4, 6.76E-5, 0.008551900000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0098019
 195, 533, 7.669E-4, 6.23E-5, 0.008241100000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3E-6, 0.0, 0.0, 0.0, 0.0, 0.0095399
 195, 531, 7.155000000000001E-4, 6.23E-5, 0.0082369, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3E-6, 0.0, 0.0, 0.0, 0.0, 0.0094997
 195, 533, 0.0010405, 8.43E-5, 0.0097356, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2E-6, 0.0, 0.0, 0.0, 0.0, 0.011551
 195, 531, 7.23E-4, 6.94E-5, 0.008288, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3E-6, 0.0, 0.0, 0.0, 0.0, 0.0095697
 195, 536, 7.45E-4, 6.37E-5, 0.0080423, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3E-6, 0.0, 0.0, 0.0, 0.0, 0.0093257
 195, 532, 7.058E-4, 5.7E-5, 0.0081379, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1E-6, 0.0, 0.0, 0.0, 0.0, 0.0093838
 195, 531, 7.187000000000001E-4, 5.99E-5, 0.008323200000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0095756
 195, 536, 7.147000000000001E-4, 6.13E-5, 0.0082395, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3E-6, 0.0, 0.0, 0.0, 0.0, 0.0094943
 195, 538, 7.113E-4, 6.49E-5, 0.0084211, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0096905
 195, 532, 7.145000000000001E-4, 6.38E-5, 0.0084134, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4999999999999998E-6, 0.0, 0.0, 0.0, 0.0, 0.0097033
 195, 532, 7.639000000000001E-4, 6.47E-5, 0.0082552, 0.0, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9E-6, 0.0, 0.0, 0.0, 0.0, 0.0095532
 195, 534, 7.117E-4, 6.0E-5, 0.008367600000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1E-6, 0.0, 0.0, 0.0, 0.0, 0.0096232
 195, 536, 7.173E-4, 6.24E-5, 0.0082509, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1000000000000002E-6, 0.0, 0.0, 0.0, 0.0, 0.0095132
 195, 538, 7.318E-4, 6.42E-5, 0.0085158, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4E-6, 0.0, 0.0, 0.0, 0.0, 0.0098256
 195, 536, 7.226E-4, 6.79E-5, 0.008094500000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4999999999999998E-6, 0.0, 0.0, 0.0, 0.0, 0.0093885
 195, 537, 7.222000000000001E-4, 6.84E-5, 0.008228300000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3E-6, 0.0, 0.0, 0.0, 0.0, 0.0095073
 196, 542, 7.448E-4, 6.43E-5, 0.008406, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3E-6, 0.0, 0.0, 0.0, 0.0, 0.0097018
 196, 537, 7.231000000000001E-4, 6.13E-5, 0.008431300000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4E-6, 0.0, 0.0, 0.0, 0.0, 0.0097041
 196, 539, 7.661E-4, 6.12E-5, 0.008206900000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1000000000000002E-6, 0.0, 0.0, 0.0, 0.0, 0.0095206
 196, 538, 7.389E-4, 6.33E-5, 0.0084262, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4E-6, 0.0, 0.0, 0.0, 0.0, 0.0097347
 196, 537, 7.224E-4, 6.53E-5, 0.0084542, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3E-6, 0.0, 0.0, 0.0, 0.0, 0.0097666
 196, 541, 6.876E-4, 8.41E-5, 0.0084475, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0097342
 196, 540, 7.396000000000001E-4, 7.12E-5, 0.008453, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0097481
 196, 539, 7.136E-4, 6.21E-5, 0.008392, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.009643
 196, 539, 7.252000000000001E-4, 6.68E-5, 0.0083128, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1E-6, 0.0, 0.0, 0.0, 0.0, 0.0095879
 196, 537, 7.483E-4, 6.15E-5, 0.008421300000000001, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4999999999999998E-6, 0.0, 0.0, 0.0, 0.0, 0.0097334
 196, 537, 7.606000000000001E-4, 6.47E-5, 0.0082174, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0095237
 196, 538, 6.749000000000001E-4, 6.89E-5, 0.0083741, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0E-6, 0.0, 0.0, 0.0, 0.0, 0.0096376
 196, 538, 7.231000000000001E-4, 6.53E-5, 0.0083981, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0096802
 196, 538, 7.563E-4, 6.43E-5, 0.0086823, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0099954
 196, 538, 7.188E-4, 6.7E-5, 0.0082466, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0095494
 196, 540, 7.574000000000001E-4, 6.67E-5, 0.0084325, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.009749
 196, 542, 0.0010773, 8.91E-5, 0.0145871, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8E-6, 0.0, 0.0, 0.0, 0.0, 0.0164865
 196, 541, 6.081000000000001E-4, 5.16E-5, 0.0081721, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.009316
 196, 540, 6.22E-4, 6.07E-5, 0.0083388, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1E-6, 0.0, 0.0, 0.0, 0.0, 0.0095116
 196, 545, 6.228000000000001E-4, 6.01E-5, 0.0085908, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3E-6, 0.0, 0.0, 0.0, 0.0, 0.0098182
 197, 545, 6.425000000000001E-4, 5.86E-5, 0.008356, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0E-6, 0.0, 0.0, 0.0, 0.0, 0.0095614
 197, 544, 6.228000000000001E-4, 5.73E-5, 0.0084752, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3E-6, 0.0, 0.0, 0.0, 0.0, 0.0096719
 197, 543, 6.141E-4, 4.76E-5, 0.008445600000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0095957
 197, 544, 6.349000000000001E-4, 5.65E-5, 0.008385, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0E-6, 0.0, 0.0, 0.0, 0.0, 0.0095646
 197, 546, 6.261E-4, 6.46E-5, 0.008339800000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4E-6, 0.0, 0.0, 0.0, 0.0, 0.009571
 197, 546, 6.162E-4, 6.12E-5, 0.008382200000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3E-6, 0.0, 0.0, 0.0, 0.0, 0.009562
 197, 546, 7.804E-4, 6.76E-5, 0.0084115, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3E-6, 0.0, 0.0, 0.0, 0.0, 0.0097854
 197, 549, 7.609E-4, 6.43E-5, 0.00856, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3E-6, 0.0, 0.0, 0.0, 0.0, 0.0098926
 197, 547, 7.279000000000001E-4, 6.86E-5, 0.0084363, 0.0, 0.0, 0.0, 1.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0097426
 197, 545, 7.181E-4, 6.6E-5, 0.0085576, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0098509
 197, 545, 7.448E-4, 6.41E-5, 0.008479200000000001, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1E-6, 0.0, 0.0, 0.0, 0.0, 0.0097828
 197, 544, 7.260000000000001E-4, 6.25E-5, 0.0084323, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.0097224
 197, 544, 7.327000000000001E-4, 6.07E-5, 0.008440900000000001, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0E-6, 0.0, 0.0, 0.0, 0.0, 0.0097482
 197, 545, 7.498E-4, 6.83E-5, 0.0084241, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2E-6, 0.0, 0.0, 0.0, 0.0, 0.009758
