#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingBuild, unmerging, unmergingBuild, computeTime
 328, 0, 0.001711265, 6.51E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 9.22E-7, 0.0, 1.5499E-5, 0.0, 0.001957775
 328, 0, 0.0017068270000000002, 6.71E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 8.61E-7, 0.0, 2.2101E-5, 0.0, 0.001930845
 328, 0, 0.0017927770000000002, 6.72E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 9.12E-7, 0.0, 1.5749E-5, 0.0, 0.002003841
 328, 0, 0.0019147150000000002, 2.745E-6, 0.0, 0.0, 5.9772E-5, 0.001204299, 1.362E-6, 0.0, 1.39079E-4, 0.0, 0.002402125
 328, 0, 0.001800932, 7.21E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 1.022E-6, 0.0, 1.4787E-5, 0.0, 0.002003881
 328, 0, 0.001155196, 7.31E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 5.82E-7, 0.0, 1.056E-5, 0.0, 0.001312681
 328, 0, 0.001158774, 6.31E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 1.152E-6, 0.0, 1.0189E-5, 0.0, 0.001339481
 328, 0, 0.0018455560000000001, 9.52E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 1.523E-6, 0.0, 1.7533E-5, 0.0, 0.002085104
 328, 0, 0.0012553330000000002, 6.12E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 8.72E-7, 0.0, 1.1341E-5, 0.0, 0.001424911
 328, 0, 0.001268559, 6.01E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 8.22E-7, 0.0, 1.1361E-5, 0.0, 0.001440189
 328, 0, 0.0017798030000000002, 5.71E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 8.81E-7, 0.0, 2.5277E-5, 0.0, 0.002011315
 328, 0, 0.002024029, 6.81E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 1.242E-6, 0.0, 1.7333E-5, 0.0, 0.002257165
 328, 0, 0.001952696, 6.71E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 9.22E-7, 0.0, 1.7433E-5, 0.0, 0.002170844
 328, 0, 0.001883618, 9.02E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 9.12E-7, 0.0, 1.5459E-5, 0.0, 0.002094932
 328, 0, 0.001033691, 5.21E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 8.62E-7, 0.0, 9.768E-6, 0.0, 0.00118889
 328, 0, 0.0019396510000000001, 6.71E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 1.082E-6, 0.0, 1.7082E-5, 0.0, 0.002198856
 328, 0, 0.001702079, 1.042E-6, 0.0, 0.0, 5.9772E-5, 0.001204299, 9.32E-7, 0.0, 1.5129E-5, 0.0, 0.001909936
 328, 0, 0.0011604570000000002, 5.41E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 7.82E-7, 0.0, 1.048E-5, 0.0, 0.001318452
 328, 0, 0.001664628, 9.31E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 1.423E-6, 0.0, 2.2652E-5, 0.0, 0.002106123
 328, 0, 0.0017684920000000002, 9.32E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 9.72E-7, 0.0, 1.598E-5, 0.0, 0.002004202
 328, 0, 0.001158453, 6.41E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 9.02E-7, 0.0, 1.078E-5, 0.0, 0.001329733
 328, 0, 0.0017952320000000001, 9.81E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 9.42E-7, 0.0, 2.2312E-5, 0.0, 0.002033587
 328, 0, 0.0018633590000000002, 6.71E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 2.304E-6, 0.0, 1.7713E-5, 0.0, 0.002121111
 328, 0, 0.0011767470000000001, 6.01E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 9.12E-7, 0.0, 1.07E-5, 0.0, 0.001339361
 328, 0, 0.0017290080000000002, 6.61E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 1.303E-6, 0.0, 1.5699E-5, 0.0, 0.001960992
 328, 0, 0.0011595750000000001, 5.81E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 8.11E-7, 0.0, 1.073E-5, 0.0, 0.001320555
 328, 0, 0.0014917350000000001, 6.71E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 1.032E-6, 0.0, 1.7182E-5, 0.0, 0.001737033
 328, 0, 0.001219046, 6.32E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 1.002E-6, 0.0, 1.4166E-5, 0.0, 0.001400936
 328, 0, 0.0018628580000000002, 5.61E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 1.062E-6, 0.0, 2.4025E-5, 0.0, 0.002123074
 328, 0, 0.0018744100000000002, 6.91E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 1.062E-6, 0.0, 1.6411E-5, 0.0, 0.002108327
 328, 0, 0.00184778, 7.01E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 1.032E-6, 0.0, 1.7112E-5, 0.0, 0.00208367
 328, 0, 0.0012557450000000002, 6.31E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 9.52E-7, 0.0, 1.2393E-5, 0.0, 0.001431693
 328, 0, 0.001782698, 6.41E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 9.82E-7, 0.0, 1.6421E-5, 0.0, 0.002003931
 328, 0, 0.0018704230000000002, 9.52E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 1.222E-6, 0.0, 2.7732E-5, 0.0, 0.002247577
 328, 0, 0.0017270850000000002, 6.92E-7, 0.0, 0.0, 5.9772E-5, 0.001204299, 1.032E-6, 0.0, 1.6692E-5, 0.0, 0.001962785
 328, 52, 0.0013323380000000002, 7.323E-6, 0.0013251650000000001, 0.0, 5.9772E-5, 0.001204299, 5.04E-6, 0.0, 1.3696E-5, 0.0, 0.003019158
 328, 52, 0.0018678280000000002, 1.8053E-5, 0.001241859, 0.0, 5.9772E-5, 0.001204299, 3.717E-6, 0.0, 1.8224E-5, 0.0, 0.003450513
 328, 52, 0.0012558950000000001, 8.676E-6, 0.001171478, 0.0, 5.9772E-5, 0.001204299, 3.566E-6, 0.0, 1.1411E-5, 0.0, 0.002697276
 328, 52, 0.001295139, 1.4046E-5, 0.001679977, 0.0, 5.9772E-5, 0.001204299, 4.499E-6, 0.0, 1.9036E-5, 0.0, 0.003353591
 328, 52, 0.001753074, 1.1702E-5, 0.001637879, 0.0, 5.9772E-5, 0.001204299, 4.348E-6, 0.0, 1.6381E-5, 0.0, 0.003738571
 328, 52, 0.001460687, 8.796E-6, 0.0013425070000000002, 0.0, 5.9772E-5, 0.001204299, 3.757E-6, 0.0, 1.1251E-5, 0.0, 0.003103595
 328, 208, 0.0013025930000000001, 1.7243E-5, 0.00490071, 0.0, 5.9772E-5, 0.001204299, 4.298E-6, 0.0, 1.1822E-5, 0.0, 0.006707224
 328, 208, 0.0013107470000000001, 4.5144E-5, 0.005358436, 0.0, 5.9772E-5, 0.001204299, 4.438E-6, 0.0, 1.1852E-5, 0.0, 0.007182
 328, 208, 0.001223886, 2.9014E-5, 0.0046542400000000005, 0.0, 5.9772E-5, 0.001204299, 4.288E-6, 0.0, 1.1081E-5, 0.0, 0.006350829
 328, 208, 0.001268419, 3.2009E-5, 0.0045096400000000005, 0.0, 5.9772E-5, 0.001204299, 4.308E-6, 0.0, 1.3125E-5, 0.0, 0.006265509
 328, 208, 0.001345192, 3.0016E-5, 0.004708091, 0.0, 5.9772E-5, 0.001204299, 4.228E-6, 0.0, 1.2483E-5, 0.0, 0.00654424
 328, 364, 0.002151867, 5.5664E-5, 0.010824071000000001, 0.0, 5.9772E-5, 0.001204299, 4.128E-6, 0.0, 2.163E-5, 0.0, 0.013989752
 328, 364, 0.0011058650000000001, 5.2047E-5, 0.008704102, 0.0, 5.9772E-5, 0.001204299, 5.51E-6, 0.0, 1.1051E-5, 0.0, 0.010582389
 328, 364, 0.001357965, 8.1693E-5, 0.007891315000000001, 0.0, 5.9772E-5, 0.001204299, 5.23E-6, 0.0, 2.3624E-5, 0.0, 0.010073339
 328, 364, 0.0013630250000000001, 5.5835E-5, 0.008455378000000001, 0.0, 5.9772E-5, 0.001204299, 4.589E-6, 0.0, 1.3946E-5, 0.0, 0.010557853
 328, 364, 0.001149747, 4.9032E-5, 0.007555788000000001, 0.0, 5.9772E-5, 0.001204299, 5.04E-6, 0.0, 1.1371E-5, 0.0, 0.009369344
 328, 520, 0.001427125, 6.3789E-5, 0.012313131000000001, 0.0, 5.9772E-5, 0.001204299, 5.3E-6, 0.0, 1.6782E-5, 0.0, 0.014843275
 328, 520, 0.001162711, 7.9679E-5, 0.012215959, 0.0, 5.9772E-5, 0.001204299, 5.46E-6, 0.0, 1.1933E-5, 0.0, 0.014221744
 328, 520, 0.001174453, 6.7686E-5, 0.010940668, 0.0, 5.9772E-5, 0.001204299, 5.199E-6, 0.0, 1.6681E-5, 0.0, 0.01293407
 328, 520, 0.0011871870000000001, 6.39E-5, 0.010666036, 0.0, 5.9772E-5, 0.001204299, 5.069E-6, 0.0, 1.05E-5, 0.0, 0.012681769
 328, 520, 0.001171848, 6.9871E-5, 0.012688201000000001, 0.0, 5.9772E-5, 0.001204299, 5.561E-6, 0.0, 1.2073E-5, 0.0, 0.014695288
 328, 676, 0.001273548, 9.3725E-5, 0.014151643, 0.0, 5.9772E-5, 0.001204299, 5.901E-6, 0.0, 1.7182E-5, 0.0, 0.016477627
 328, 676, 0.001223504, 1.14283E-4, 0.016054417, 0.0, 5.9772E-5, 0.001204299, 6.042E-6, 0.0, 1.4406E-5, 0.0, 0.018338532
 328, 676, 0.001225488, 9.9887E-5, 0.014358701000000001, 0.0, 5.9772E-5, 0.001204299, 5.922E-6, 0.0, 1.2122E-5, 0.0, 0.016603992
 328, 676, 0.001204659, 9.2783E-5, 0.014209191000000001, 0.0, 5.9772E-5, 0.001204299, 5.63E-6, 0.0, 1.2714E-5, 0.0, 0.016429727
 328, 832, 0.001279869, 1.03133E-4, 0.017763798, 0.0, 5.9772E-5, 0.001204299, 6.743E-6, 0.0, 1.1992E-5, 0.0, 0.020282722
 328, 832, 0.0013251650000000001, 1.1815E-4, 0.021578100000000003, 0.0, 5.9772E-5, 0.001204299, 7.464E-6, 0.0, 1.3445E-5, 0.0, 0.024254769
 328, 832, 0.001652536, 1.78754E-4, 0.01820377, 0.0, 5.9772E-5, 0.001204299, 6.562E-6, 0.0, 2.1781E-5, 0.0, 0.021285354
 328, 832, 0.001271655, 1.09404E-4, 0.017598970000000002, 0.0, 5.9772E-5, 0.001204299, 6.492E-6, 0.0, 1.1221E-5, 0.0, 0.020081095
 328, 988, 0.001330414, 1.19844E-4, 0.021469287, 0.0, 5.9772E-5, 0.001204299, 7.314E-6, 0.0, 1.2493E-5, 0.0, 0.024247926
 328, 988, 0.0013746860000000002, 1.55661E-4, 0.024505096, 0.0, 5.9772E-5, 0.001204299, 7.865E-6, 0.0, 1.3726E-5, 0.0, 0.027465884
 328, 988, 0.001345071, 1.54218E-4, 0.022289269, 0.0, 5.9772E-5, 0.001204299, 7.685E-6, 0.0, 1.3465E-5, 0.0, 0.025223607
 328, 988, 0.001330915, 1.59167E-4, 0.021916823000000002, 0.0, 5.9772E-5, 0.001204299, 7.114E-6, 0.0, 1.2213E-5, 0.0, 0.024706762
 328, 1144, 0.0013900260000000002, 1.35313E-4, 0.025575906000000002, 0.0, 5.9772E-5, 0.001204299, 7.964E-6, 0.0, 1.3475E-5, 0.0, 0.028622715
 328, 1144, 0.0014764070000000001, 2.15162E-4, 0.028618166, 0.0, 5.9772E-5, 0.001204299, 8.195E-6, 0.0, 1.6721E-5, 0.0, 0.031900013
 328, 1144, 0.001429438, 2.42202E-4, 0.026393622000000002, 0.0, 5.9772E-5, 0.001204299, 8.887E-6, 0.0, 2.1229E-5, 0.0, 0.02981502
 328, 1144, 0.0015031570000000002, 2.35951E-4, 0.025706879000000002, 0.0, 5.9772E-5, 0.001204299, 7.744E-6, 0.0, 2.3724E-5, 0.0, 0.029123258
 328, 1300, 0.0014448680000000002, 1.72341E-4, 0.028628634000000003, 0.0, 5.9772E-5, 0.001204299, 8.606E-6, 0.0, 1.3225E-5, 0.0, 0.031962841
 328, 1300, 0.0015904790000000001, 2.96704E-4, 0.03428135, 0.0, 5.9772E-5, 0.001204299, 8.345E-6, 0.0, 2.177E-5, 0.0, 0.042209042
 328, 1300, 0.0014713570000000002, 2.07217E-4, 0.029304147000000003, 0.0, 5.9772E-5, 0.001204299, 7.885E-6, 0.0, 1.3134E-5, 0.0, 0.032655304
 328, 1456, 0.0015114220000000001, 2.17927E-4, 0.032017673, 0.0, 5.9772E-5, 0.001204299, 8.616E-6, 0.0, 1.3325E-5, 0.0, 0.035629237
 328, 1456, 0.0015160800000000002, 2.67139E-4, 0.036681762, 0.0, 5.9772E-5, 0.001204299, 9.287E-6, 0.0, 1.4597E-5, 0.0, 0.04044065
 328, 1456, 0.0015017540000000001, 2.5136E-4, 0.034861233000000005, 0.0, 5.9772E-5, 0.001204299, 8.526E-6, 0.0, 1.3656E-5, 0.0, 0.038598971
 328, 1612, 0.001593365, 2.56529E-4, 0.036393373, 0.0, 5.9772E-5, 0.001204299, 9.588E-6, 0.0, 1.6832E-5, 0.0, 0.040463263
 327, 1612, 0.0015752020000000002, 2.97445E-4, 0.040519387000000004, 0.0, 5.9772E-5, 0.001204299, 2.8182E-5, 1.6721E-5, 1.5188E-5, 0.0, 0.044600307
 328, 1612, 0.00163868, 2.65566E-4, 0.037009373000000005, 5.932380000000001E-4, 9.736200000000001E-5, 4.7428600000000003E-4, 1.0049E-5, 0.0, 2.4055E-5, 1.1802E-5, 0.041718226
 328, 1768, 0.001638319, 2.39147E-4, 0.040084695000000004, 0.0, 9.736200000000001E-5, 4.7428600000000003E-4, 9.959E-6, 0.0, 1.4948E-5, 0.0, 0.044464734
 328, 1768, 0.0016659510000000002, 3.31319E-4, 0.044432394, 0.0, 9.736200000000001E-5, 4.7428600000000003E-4, 2.109E-5, 0.0, 1.6772E-5, 0.0, 0.049546282
 328, 1768, 0.002010474, 5.85043E-4, 0.042598959000000006, 0.0, 9.736200000000001E-5, 4.7428600000000003E-4, 1.0379E-5, 0.0, 3.1609E-5, 0.0, 0.048420279
 328, 1924, 0.001675258, 3.27321E-4, 0.043739189000000005, 0.0, 9.736200000000001E-5, 4.7428600000000003E-4, 1.1441E-5, 0.0, 1.598E-5, 0.0, 0.048493226
 328, 1924, 0.0016951450000000001, 3.62787E-4, 0.049303909, 0.0, 9.736200000000001E-5, 4.7428600000000003E-4, 1.095E-5, 0.0, 1.6521E-5, 0.0, 0.054173312
 328, 1924, 0.0016938530000000002, 3.10219E-4, 0.044792697, 0.0, 9.736200000000001E-5, 4.7428600000000003E-4, 1.1291E-5, 0.0, 1.617E-5, 0.0, 0.049606555
 328, 2080, 0.001745639, 3.37991E-4, 0.051173961000000004, 0.0, 9.736200000000001E-5, 4.7428600000000003E-4, 1.2484E-5, 0.0, 1.563E-5, 0.0, 0.056264676
 327, 2080, 0.0017539550000000002, 3.65843E-4, 0.053508239000000006, 0.0, 9.736200000000001E-5, 4.7428600000000003E-4, 3.2942E-5, 1.7202E-5, 1.5369E-5, 0.0, 0.058731493
 328, 2080, 0.001798948, 3.82193E-4, 0.049283492000000005, 8.259620000000001E-4, 1.25765E-4, 6.718150000000001E-4, 1.2343E-5, 0.0, 2.664E-5, 1.1752E-5, 0.055475843
 328, 2236, 0.0018210610000000001, 3.5909E-4, 0.05277429, 0.0, 1.25765E-4, 6.718150000000001E-4, 1.3054E-5, 0.0, 1.6571E-5, 0.0, 0.058366371
 328, 2236, 0.0018243460000000001, 4.59708E-4, 0.06143089300000001, 0.0, 1.25765E-4, 6.718150000000001E-4, 1.3906E-5, 0.0, 2.0839E-5, 0.0, 0.067237014
 328, 2236, 0.001821661, 4.31276E-4, 0.05405998, 0.0, 1.25765E-4, 6.718150000000001E-4, 1.2804E-5, 0.0, 2.126E-5, 0.0, 0.059909442
 328, 2392, 0.001866765, 4.22839E-4, 0.056886718, 0.0, 1.25765E-4, 6.718150000000001E-4, 1.4006E-5, 0.0, 2.1491E-5, 0.0, 0.062934481
 328, 2392, 0.0018671470000000002, 4.32447E-4, 0.06242559, 0.0, 1.25765E-4, 6.718150000000001E-4, 1.4537E-5, 0.0, 1.6581E-5, 0.0, 0.068557179
 328, 2392, 0.0018731370000000002, 5.00344E-4, 0.060217387000000004, 0.0, 1.25765E-4, 6.718150000000001E-4, 1.3726E-5, 0.0, 2.2773E-5, 0.0, 0.066515647
 328, 2548, 0.00190149, 5.37284E-4, 0.06079037600000001, 0.0, 1.25765E-4, 6.718150000000001E-4, 1.4076E-5, 0.0, 2.2371E-5, 0.0, 0.06745434
 326, 2548, 0.0019217890000000001, 5.2988E-4, 0.066762798, 0.0, 1.25765E-4, 6.718150000000001E-4, 4.2629E-5, 2.4466E-5, 2.2232E-5, 0.0, 0.073686086
 326, 2542, 0.0019689060000000003, 5.32464E-4, 0.061705806, 0.0011342980000000002, 1.5562100000000002E-4, 9.37801E-4, 3.2961E-5, 1.7032E-5, 4.0886E-5, 2.3624E-5, 0.06963961
 327, 2698, 0.0022179920000000002, 0.001350923, 0.06361994, 0.0013457130000000001, 1.94593E-4, 0.001083704, 1.5479E-5, 0.0, 3.5106E-5, 1.4597E-5, 0.074119986
 327, 2704, 0.0020470320000000003, 5.09962E-4, 0.07105660600000001, 0.001101566, 1.59177E-4, 9.07935E-4, 3.3182E-5, 1.7182E-5, 2.8553E-5, 1.1962E-5, 0.079351995
 326, 2698, 0.001994965, 4.64126E-4, 0.06597760300000001, 0.001101516, 1.73775E-4, 8.93378E-4, 3.4264E-5, 1.7273E-5, 1.3174E-5, 2.8E-7, 0.074157827
 326, 2848, 0.002025151, 4.85577E-4, 0.07285667800000001, 0.001141662, 1.67252E-4, 9.3716E-4, 1.645E-5, 0.0, 1.4818E-5, 1.0999999999999999E-7, 0.081567762
 328, 2860, 0.002048816, 5.32134E-4, 0.075186267, 0.00113534, 1.64167E-4, 9.28223E-4, 1.7112E-5, 0.0, 3.3322E-5, 1.8133E-5, 0.084059835
 328, 2860, 0.001999523, 4.89805E-4, 0.084822069, 0.0, 1.64167E-4, 9.28223E-4, 1.6741E-5, 0.0, 1.7442E-5, 0.0, 0.092568382
 328, 3016, 0.002373492, 0.001446832, 0.071473824, 0.0, 1.64167E-4, 9.28223E-4, 2.3904E-5, 0.0, 2.8122E-5, 0.0, 0.081234068
 326, 3016, 0.002057572, 6.08816E-4, 0.080337715, 0.0, 1.64167E-4, 9.28223E-4, 3.9725E-5, 2.0869E-5, 1.8605E-5, 0.0, 0.088463288
 326, 3166, 0.0021489630000000003, 6.25658E-4, 0.07968024900000001, 0.0013741060000000002, 1.9382200000000002E-4, 0.0011424240000000002, 3.723E-5, 1.7622E-5, 3.0507E-5, 1.3685999999999999E-5, 0.08976596
 327, 3166, 0.002156897, 6.78517E-4, 0.085308827, 0.00125289, 1.7724100000000002E-4, 0.001035343, 1.7904E-5, 0.0, 2.7522E-5, 1.1581E-5, 0.096146062
 327, 3328, 0.002250362, 6.66544E-4, 0.08162531, 0.0013167690000000002, 1.78443E-4, 0.001104032, 3.6278E-5, 1.6601E-5, 2.653E-5, 1.2153E-5, 0.091882641
 327, 3322, 0.0022140740000000003, 7.32368E-4, 0.09318277900000001, 0.0016479370000000001, 2.2363800000000002E-4, 0.001383373, 1.8715E-5, 0.0, 1.4887E-5, 2.91E-7, 0.104298725
 328, 3484, 0.0022590080000000003, 7.02672E-4, 0.08619172600000001, 0.0014214540000000002, 2.1985E-4, 0.001162501, 1.9596E-5, 0.0, 2.4916E-5, 1.1181E-5, 0.097357124
 328, 3484, 0.002233531, 7.57675E-4, 0.09807339200000001, 0.0, 2.1985E-4, 0.001162501, 1.9136E-5, 0.0, 1.8715E-5, 0.0, 0.107966023
 328, 3640, 0.002320162, 8.76617E-4, 0.089932119, 0.0, 2.1985E-4, 0.001162501, 2.0308E-5, 0.0, 2.5738E-5, 0.0, 0.100558681
 327, 3640, 0.002325643, 8.71617E-4, 0.102642231, 0.0, 2.1985E-4, 0.001162501, 4.0034E-5, 1.7202E-5, 2.155E-5, 0.0, 0.113735887
 328, 3791, 0.0028006790000000004, 0.001566876, 0.092576457, 0.0032310520000000003, 4.38519E-4, 0.002616976, 2.5528E-5, 0.0, 3.0337E-5, 1.3856E-5, 0.10893925
 327, 3796, 0.002350469, 8.47562E-4, 0.104655671, 0.0, 4.38519E-4, 0.002616976, 3.8202E-5, 1.5399E-5, 2.1761E-5, 0.0, 0.116052632
 326, 3790, 0.0023782910000000003, 7.86399E-4, 0.102656518, 0.001966261, 2.3924700000000002E-4, 0.001687672, 4.0205E-5, 1.6501E-5, 1.2813E-5, 3.81E-7, 0.116003129
 322, 3784, 0.002401093, 8.78049E-4, 0.095687857, 0.001679967, 2.4365400000000002E-4, 0.0013900560000000002, 6.0763E-5, 3.5245999999999994E-5, 1.2514E-5, 9.0E-8, 0.108980697
 320, 3772, 0.002353164, 7.18382E-4, 0.096988576, 0.001487367, 2.02618E-4, 0.0012182550000000001, 5.915E-5, 3.5765999999999996E-5, 3.226E-5, 1.5839000000000002E-5, 0.109449262
 313, 3748, 0.002358864, 6.54813E-4, 0.09431348, 0.001544935, 2.2508E-4, 0.0012371300000000001, 8.6712E-5, 6.1985E-5, 1.4707E-5, 2.41E-7, 0.106927122
 312, 3712, 0.0023684830000000002, 8.02608E-4, 0.09539760500000001, 0.0018487920000000001, 2.49756E-4, 0.001507525, 5.8349E-5, 3.2581E-5, 5.2288E-5, 3.1259E-5, 0.108309925
 310, 3700, 0.0022999540000000003, 6.32622E-4, 0.09370287000000001, 0.001592012, 2.20131E-4, 0.001284659, 5.4853E-5, 3.1358999999999996E-5, 1.62E-5, 2.8E-7, 0.106206938
 311, 3694, 0.0023440170000000003, 7.96738E-4, 0.10510601300000001, 0.001568008, 8.129200000000001E-5, 0.0013883720000000001, 2.5498E-5, 0.0, 5.0274E-5, 3.0325999999999997E-5, 0.117839768
 311, 3694, 0.0024529200000000004, 7.63726E-4, 0.092646699, 0.001720011, 2.45208E-4, 0.001378745, 2.1721E-5, 0.0, 1.7894E-5, 3.1999999999999995E-7, 0.105929731
 311, 3694, 0.002319732, 7.18471E-4, 0.08979073500000001, 0.0016954460000000002, 2.3251400000000002E-4, 0.001369577, 2.1611E-5, 0.0, 1.6481E-5, 2.9999999999999993E-7, 0.102396893
 311, 3694, 0.002283053, 7.85677E-4, 0.098165312, 0.0015679980000000001, 2.20862E-4, 0.001253872, 2.0068E-5, 0.0, 1.568E-5, 3.5999999999999994E-7, 0.110714595
 311, 3694, 0.0023376440000000003, 7.45802E-4, 0.090979876, 0.0019103470000000002, 2.26543E-4, 0.001590169, 2.1691E-5, 0.0, 1.7903E-5, 2.81E-7, 0.104002301
 311, 3694, 0.0023055050000000002, 7.69116E-4, 0.099654643, 0.0015442140000000001, 9.138100000000001E-5, 0.001347485, 2.156E-5, 0.0, 1.6421E-5, 3.7299999999999997E-7, 0.112406894
 311, 3694, 0.0023268150000000003, 7.41995E-4, 0.09334270800000001, 0.001559171, 7.8677E-5, 0.0013821810000000001, 2.1961E-5, 0.0, 1.7653E-5, 4.3999999999999997E-7, 0.106013707
 311, 3694, 0.002344077, 7.19303E-4, 0.09956694, 0.0016191830000000002, 7.7415E-5, 0.0014433850000000002, 2.2241E-5, 0.0, 1.6641E-5, 3.1999999999999995E-7, 0.112081026
 309, 3694, 0.0023460300000000003, 7.03424E-4, 0.092980451, 0.0015064730000000001, 7.2625E-5, 0.001340714, 4.6827E-5, 2.3083E-5, 1.9126E-5, 3.9099999999999994E-7, 0.10566721
 309, 3682, 0.002327356, 7.80677E-4, 0.10041292900000001, 0.001638359, 8.4517E-5, 0.001448415, 2.1691E-5, 0.0, 1.6801E-5, 3.51E-7, 0.113140174
 308, 3688, 0.0028098370000000004, 7.77222E-4, 0.09318011400000001, 0.0016223390000000002, 2.77939E-4, 0.001245246, 5.5493E-5, 3.1028E-5, 2.9505E-5, 1.2282999999999999E-5, 0.106688047
 310, 3682, 0.0022469760000000004, 7.12341E-4, 0.09260752600000001, 0.0016515540000000002, 2.34698E-4, 0.0013225390000000002, 2.0899E-5, 0.0, 4.0275E-5, 2.0617999999999998E-5, 0.105309302
 308, 3682, 0.00230817, 7.96427E-4, 0.09555751300000001, 0.001625415, 2.4079E-4, 0.0013006790000000001, 5.366E-5, 3.181E-5, 1.5359E-5, 3.5099999999999995E-7, 0.108111094
 307, 3664, 0.002230464, 7.10286E-4, 0.091995272, 0.0015386730000000002, 7.5441E-5, 0.0013799060000000002, 3.6899E-5, 1.4437E-5, 1.5489E-5, 2.7999999999999997E-7, 0.104093451
 306, 3658, 0.0022385200000000004, 7.28781E-4, 0.09519282300000001, 0.0015154090000000001, 8.041000000000001E-5, 0.00134432, 4.5776E-5, 2.189E-5, 1.5539E-5, 3.01E-7, 0.107715325
 306, 3646, 0.002263586, 7.38899E-4, 0.09313979900000001, 0.001398762, 6.9119E-5, 0.001247419, 2.1861E-5, 0.0, 1.5108E-5, 2.6999999999999996E-7, 0.105280878
 304, 3646, 0.002326644, 7.52215E-4, 0.095956499, 0.0015290240000000001, 7.8386E-5, 0.001359538, 4.6166E-5, 2.2953000000000002E-5, 1.8064E-5, 3.21E-7, 0.108491754
 303, 3640, 0.002255361, 7.4414E-4, 0.090672372, 0.001608894, 8.1352E-5, 0.0014282070000000001, 4.9562E-5, 2.6009E-5, 5.0395E-5, 3.2711E-5, 0.103239768
 302, 3628, 0.002253969, 7.44029E-4, 0.09224847500000001, 0.001494581, 7.2766E-5, 0.0013276590000000001, 4.6116E-5, 2.2672E-5, 1.6381E-5, 3.1099999999999997E-7, 0.104633149
 301, 3616, 0.00226544, 6.86963E-4, 0.094481755, 0.001466178, 7.5491E-5, 0.001299687, 3.9133E-5, 1.7152E-5, 1.7152E-5, 3.41E-7, 0.106693446
 302, 3616, 0.002232799, 7.56763E-4, 0.089859905, 0.001557678, 7.919800000000001E-5, 0.0013822910000000001, 2.0238E-5, 0.0, 5.1095E-5, 3.261099999999999E-5, 0.102183345
 303, 3628, 0.002214685, 6.53981E-4, 0.095188565, 0.0016130620000000002, 2.21844E-4, 0.001305006, 3.6628E-5, 1.4237E-5, 6.7165E-5, 4.9180999999999995E-5, 0.10750428
 302, 3622, 0.002271772, 7.40393E-4, 0.08964294, 0.001796655, 2.5559700000000004E-4, 0.0014421330000000002, 4.239E-5, 1.6651E-5, 1.6371E-5, 3.3099999999999993E-7, 0.102106252
 299, 3617, 0.002261632, 6.95509E-4, 0.09476756800000001, 0.001604787, 2.2289600000000002E-4, 0.001287865, 6.6434E-5, 4.4453E-5, 1.587E-5, 2.41E-7, 0.107176939
 299, 3593, 0.002197554, 7.38248E-4, 0.086949331, 0.001708359, 2.31362E-4, 0.001382111, 2.0939E-5, 0.0, 1.7032E-5, 2.9099999999999995E-7, 0.099131036
 299, 3593, 0.002250723, 6.8025E-4, 0.088773607, 0.0018355280000000001, 2.29969E-4, 0.001503447, 1.9427E-5, 0.0, 1.9637E-5, 1.9099999999999998E-7, 0.101131081
 299, 3593, 0.002224162, 7.06539E-4, 0.092945817, 0.0017037010000000002, 2.66228E-4, 0.0013417750000000001, 2.164E-5, 0.0, 1.623E-5, 2.0999999999999997E-7, 0.1052548
