#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingBuild, unmerging, unmergingBuild, computeTime
 57, 296, 3.47178E-4, 4.4553E-5, 3.20117E-4, 3.38702E-4, 1.03573E-4, 1.6641100000000002E-4, 3.9654E-5, 3.2019E-5, 4.2789E-5, 2.7471000000000002E-5, 0.001497134
 50, 293, 4.06369E-4, 5.1637E-5, 4.0151900000000003E-4, 3.15238E-4, 3.4765000000000003E-5, 2.0042400000000002E-4, 7.7305E-5, 6.6084E-5, 5.1777E-5, 3.236999999999999E-5, 0.00174171
 48, 270, 3.18394E-4, 3.9073E-5, 2.9096300000000004E-4, 2.7347E-4, 3.1729E-5, 1.69767E-4, 5.6876E-5, 4.9974E-5, 2.38495E-4, 2.1919800000000004E-4, 0.001563368
 51, 278, 3.3324200000000003E-4, 4.281E-5, 2.92826E-4, 3.4080600000000003E-4, 1.06669E-4, 1.6912600000000002E-4, 4.1036E-5, 3.4915E-5, 1.27638E-4, 1.07762E-4, 0.001536989
 52, 279, 3.7495000000000003E-4, 4.5876E-5, 3.7527000000000003E-4, 3.08867E-4, 3.5105000000000004E-5, 2.0004400000000002E-4, 6.5482E-5, 5.7577E-5, 9.3094E-5, 7.338700000000001E-5, 0.00167181
 55, 276, 3.6548200000000004E-4, 3.9544E-5, 2.88097E-4, 2.6124700000000004E-4, 3.0126000000000003E-5, 1.6275300000000002E-4, 2.0779E-5, 9.588E-6, 2.05032E-4, 1.87079E-4, 0.001540665
 56, 280, 3.79648E-4, 4.4873E-5, 3.73727E-4, 3.9240200000000003E-4, 1.2143700000000001E-4, 1.9886100000000002E-4, 5.781E-6, 0.0, 7.9939E-5, 6.120399999999999E-5, 0.001689403
 51, 288, 3.5000300000000004E-4, 4.2079E-5, 3.01954E-4, 3.38381E-4, 1.06409E-4, 1.66491E-4, 1.38749E-4, 1.29272E-4, 8.2675E-5, 6.506900000000001E-5, 0.001643607
 54, 281, 3.2544800000000005E-4, 4.7709E-5, 3.01944E-4, 3.56215E-4, 1.0467600000000001E-4, 1.7418500000000001E-4, 3.1158E-5, 2.4416E-5, 9.0428E-5, 7.265399999999999E-5, 0.001494208
 55, 278, 3.4568500000000004E-4, 4.7269E-5, 2.9263600000000004E-4, 3.53761E-4, 1.0718E-4, 1.6912600000000002E-4, 2.4155E-5, 1.7132E-5, 7.3187E-5, 5.6014E-5, 0.001511962
 53, 277, 3.47168E-4, 4.4523E-5, 2.98688E-4, 3.53499E-4, 1.0872300000000001E-4, 1.6878500000000002E-4, 4.5746E-5, 3.8251E-5, 5.1997E-5, 3.4355E-5, 0.00150572
 55, 278, 3.86592E-4, 4.6117E-5, 3.57727E-4, 4.00227E-4, 1.24833E-4, 1.9861000000000002E-4, 3.0907E-5, 2.3945E-5, 8.9597E-5, 6.893900000000001E-5, 0.001729808
 57, 284, 3.5449200000000003E-4, 4.4543E-5, 3.0211400000000003E-4, 3.5837900000000003E-4, 1.08672E-4, 1.77732E-4, 2.2071E-5, 1.5499E-5, 7.7515E-5, 5.9931E-5, 0.001523554
 55, 285, 3.5035400000000004E-4, 4.4002E-5, 3.0852500000000003E-4, 3.8338600000000005E-4, 1.06799E-4, 1.86448E-4, 8.1362E-5, 6.8327E-5, 1.11098E-4, 8.7353E-5, 0.001733165
 56, 280, 3.95709E-4, 5.331E-5, 3.7604100000000003E-4, 4.0184000000000004E-4, 1.27057E-4, 2.0235700000000001E-4, 5.921E-6, 0.0, 6.3639E-5, 4.3490999999999994E-5, 0.001731892
 56, 284, 3.42429E-4, 4.3441E-5, 2.9543200000000004E-4, 3.5492200000000003E-4, 1.0972500000000001E-4, 1.69636E-4, 3.9654E-5, 3.241E-5, 5.5142E-5, 3.7139000000000005E-5, 0.001502995
 54, 286, 4.2775800000000003E-4, 4.6266E-5, 3.5691600000000004E-4, 3.7936800000000004E-4, 1.1730900000000001E-4, 1.89654E-4, 4.6356E-5, 3.8402E-5, 1.25745E-4, 1.0661899999999999E-4, 0.001787105
 52, 277, 3.22682E-4, 4.0596E-5, 2.8916900000000004E-4, 2.7126600000000004E-4, 3.4785E-5, 1.65228E-4, 4.2109E-5, 3.3362E-5, 5.6726E-5, 4.0604999999999995E-5, 0.001380616
 52, 274, 3.1518800000000005E-4, 4.7569E-5, 2.97865E-4, 2.77789E-4, 3.1469E-5, 1.65098E-4, 2.8793E-5, 2.169E-5, 1.11768E-4, 9.3895E-5, 0.001421232
 53, 268, 3.5490200000000004E-4, 4.782E-5, 3.30496E-4, 3.0028000000000005E-4, 3.3172E-5, 1.8902300000000002E-4, 6.141E-6, 0.0, 5.8148E-5, 3.8580999999999995E-5, 0.001480443
 50, 273, 3.28203E-4, 4.3912E-5, 2.9385800000000003E-4, 2.7006400000000004E-4, 3.1498E-5, 1.6637000000000002E-4, 3.784E-5, 3.0426E-5, 1.11529E-4, 9.405500000000002E-5, 0.001426963
 52, 267, 3.19597E-4, 3.9594E-5, 2.7919100000000003E-4, 3.47719E-4, 1.04455E-4, 1.64477E-4, 2.2452E-5, 1.642E-5, 8.2494E-5, 6.507100000000001E-5, 0.001429989
 50, 261, 3.5377E-4, 4.8621E-5, 3.2254200000000004E-4, 2.99479E-4, 3.3031E-5, 1.89774E-4, 4.2079E-5, 3.3804E-5, 5.1075E-5, 3.3273E-5, 0.001482367
 49, 262, 3.2898400000000005E-4, 3.6749E-5, 2.75474E-4, 2.7686700000000003E-4, 3.1529E-5, 1.6484800000000002E-4, 3.4895E-5, 2.7982E-5, 6.967E-5, 5.338E-5, 0.001370097
 50, 269, 3.11591E-4, 4.2119E-5, 2.90692E-4, 3.45515E-4, 1.06509E-4, 1.6339500000000002E-4, 2.8333E-5, 2.1189E-5, 2.39026E-4, 2.19189E-4, 0.001586661
 53, 282, 3.1508800000000004E-4, 4.0115E-5, 3.01462E-4, 3.51726E-4, 1.0859300000000001E-4, 1.65599E-4, 1.6882E-5, 9.448E-6, 2.356E-4, 2.14581E-4, 0.001603913
 54, 296, 4.0559600000000004E-4, 4.9282E-5, 3.7358700000000004E-4, 3.88645E-4, 1.19753E-4, 1.9004500000000001E-4, 8.2875E-5, 7.3847E-5, 1.12891E-4, 8.780300000000001E-5, 0.001845133
 57, 289, 8.649240000000001E-4, 5.1666E-5, 3.09828E-4, 3.58659E-4, 1.13282E-4, 1.67161E-4, 5.0003E-5, 4.2079E-5, 8.2934E-5, 6.3959E-5, 0.002091804
 57, 277, 4.54919E-4, 6.1465E-5, 3.02956E-4, 3.94036E-4, 1.0663900000000001E-4, 1.81218E-4, 9.618E-6, 0.0, 6.2687E-5, 3.4553999999999995E-5, 0.001703799
 57, 276, 4.32467E-4, 5.0995E-5, 2.86264E-4, 2.9067300000000003E-4, 3.3091E-5, 1.711E-4, 4.271E-5, 3.3883999999999996E-5, 5.1887E-5, 3.5838000000000005E-5, 0.001517051
 55, 269, 4.1174800000000003E-4, 4.5585E-5, 2.9162400000000004E-4, 3.4054500000000004E-4, 1.03793E-4, 1.6624E-4, 4.5335E-5, 3.7931E-5, 4.0445E-5, 2.4696000000000005E-5, 0.001516951
 55, 272, 3.8827500000000005E-4, 4.771E-5, 2.8383E-4, 3.66524E-4, 1.1009600000000001E-4, 1.7593800000000002E-4, 2.7481E-5, 1.9416E-5, 8.2504E-5, 6.3399E-5, 0.001550694
 53, 269, 3.8972700000000003E-4, 4.1988E-5, 2.9306600000000003E-4, 2.69273E-4, 3.0587000000000004E-5, 1.63305E-4, 4.1217E-5, 3.3472999999999996E-5, 4.3561E-5, 2.6509E-5, 0.001419068
 48, 267, 3.6348900000000004E-4, 3.9664E-5, 3.25989E-4, 2.99619E-4, 3.4174E-5, 1.8823100000000002E-4, 7.0301E-5, 6.0533000000000005E-5, 5.6175E-5, 3.5507E-5, 0.001541617
 43, 244, 3.06152E-4, 3.4956E-5, 3.02134E-4, 2.8352900000000003E-4, 3.185E-5, 1.6450700000000002E-4, 6.0834E-5, 5.2958E-5, 4.5736E-5, 2.8153000000000003E-5, 0.001353847
 44, 229, 3.26409E-4, 3.3553E-5, 2.75264E-4, 3.07253E-4, 3.6358E-5, 1.8774000000000002E-4, 2.8092E-5, 2.0988E-5, 1.28229E-4, 1.07331E-4, 0.001440819
 43, 217, 2.9887800000000003E-4, 3.236E-5, 2.32574E-4, 3.53059E-4, 1.0406400000000001E-4, 1.662E-4, 2.8393E-5, 2.1871E-5, 4.7388E-5, 2.9445000000000004E-5, 0.00129171
 40, 218, 3.4123700000000004E-4, 3.1268E-5, 2.61919E-4, 2.98628E-4, 3.4324000000000005E-5, 1.876E-4, 6.3248E-5, 5.5213E-5, 7.9398E-5, 6.0172000000000006E-5, 0.001426953
 42, 209, 2.84691E-4, 2.9215E-5, 2.2388800000000002E-4, 2.7238800000000004E-4, 3.21E-5, 1.6402700000000002E-4, 4.488E-6, 0.0, 1.35583E-4, 1.1438400000000001E-4, 0.001242289
 45, 217, 2.8399E-4, 3.1579E-5, 2.28196E-4, 2.86685E-4, 3.2812000000000004E-5, 1.68414E-4, 4.469E-6, 0.0, 9.4206E-5, 7.685299999999999E-5, 0.001227952
 45, 221, 3.27601E-4, 3.8081E-5, 2.7486300000000003E-4, 3.12913E-4, 3.5326E-5, 1.8873200000000002E-4, 2.4686E-5, 1.8785E-5, 7.9067E-5, 5.9972E-5, 0.001392158
 47, 246, 3.11852E-4, 3.212E-5, 2.62119E-4, 2.9030200000000004E-4, 3.6097000000000004E-5, 1.67552E-4, 4.7759E-5, 3.9753E-5, 8.9097E-5, 7.0262E-5, 0.001367562
 49, 235, 3.13675E-4, 3.793E-5, 2.5201E-4, 2.9620300000000004E-4, 3.4504E-5, 1.7422500000000002E-4, 4.819E-6, 0.0, 7.6032E-5, 5.808700000000001E-5, 0.001313301
 49, 243, 3.1187200000000004E-4, 4.0355E-5, 2.50497E-4, 3.54211E-4, 1.08863E-4, 1.69235E-4, 5.0354E-5, 4.0225E-5, 7.5231E-5, 5.744700000000001E-5, 0.001420652
 48, 240, 3.592E-4, 4.2119E-5, 2.6249000000000004E-4, 2.9077300000000003E-4, 3.3332000000000005E-5, 1.7182000000000002E-4, 3.9043E-5, 3.158E-5, 5.0524E-5, 3.2302E-5, 0.001398589
 49, 243, 3.6684500000000003E-4, 4.0486E-5, 3.1594E-4, 4.11037E-4, 1.23631E-4, 2.0420100000000002E-4, 1.7793E-5, 1.064E-5, 2.23286E-4, 2.0078600000000003E-4, 0.001754905
 48, 242, 3.1031900000000004E-4, 4.0025E-5, 2.60536E-4, 3.42289E-4, 1.0396400000000001E-4, 1.6068E-4, 3.3122E-5, 2.6148E-5, 4.0235E-5, 2.2682000000000007E-5, 0.001349809
 49, 244, 3.13154E-4, 3.8562E-5, 2.71967E-4, 2.76556E-4, 3.2630000000000004E-5, 1.63024E-4, 4.6507E-5, 4.0245E-5, 8.6932E-5, 6.7025E-5, 0.001362813
 51, 252, 3.03587E-4, 4.2499E-5, 2.9055300000000004E-4, 3.4387100000000004E-4, 1.0388400000000001E-4, 1.62964E-4, 2.9435E-5, 2.2462E-5, 7.9909E-5, 6.3738E-5, 0.001419569
 48, 251, 3.1989700000000003E-4, 4.4714E-5, 2.60015E-4, 3.5354E-4, 1.0739E-4, 1.69817E-4, 6.6154E-5, 5.871E-5, 4.0916E-5, 2.4596000000000006E-5, 0.001421783
 49, 244, 3.1834400000000003E-4, 3.3994E-5, 2.6008600000000003E-4, 3.55273E-4, 1.05667E-4, 1.73343E-4, 2.3414E-5, 1.6711E-5, 9.686E-5, 6.1405E-5, 0.001451018
 53, 250, 4.30463E-4, 4.3502E-5, 3.21039E-4, 4.08122E-4, 1.27598E-4, 2.01857E-4, 3.0757E-5, 2.3604E-5, 9.8644E-5, 7.6194E-5, 0.001742101
 52, 254, 3.14467E-4, 4.3742E-5, 2.7462200000000003E-4, 3.45335E-4, 1.0654900000000001E-4, 1.63535E-4, 3.5226E-5, 2.6618999999999997E-5, 7.1063E-5, 5.434100000000001E-5, 0.001402767
 46, 244, 5.32143E-4, 5.9782E-5, 4.96296E-4, 4.4502100000000003E-4, 4.6246000000000004E-5, 2.8707600000000004E-4, 1.16026E-4, 1.01488E-4, 8.581E-5, 5.050300000000001E-5, 0.002380212
 50, 249, 2.91795E-4, 3.733E-5, 2.69312E-4, 3.54011E-4, 1.0745100000000001E-4, 1.6939600000000002E-4, 1.6481E-5, 9.388E-6, 9.8113E-5, 7.7475E-5, 0.001372151
 49, 253, 5.32253E-4, 5.6967E-5, 5.288070000000001E-4, 5.59434E-4, 1.70638E-4, 2.9362800000000004E-4, 4.6506E-5, 3.4294E-5, 7.9939E-5, 5.0093E-5, 0.002351108
 45, 244, 3.0275500000000004E-4, 3.2741E-5, 2.6140800000000003E-4, 2.7250800000000003E-4, 4.2559000000000004E-5, 1.62162E-4, 5.2709E-5, 4.4082E-5, 4.1437E-5, 2.5428000000000005E-5, 0.001276612
 42, 230, 4.97157E-4, 4.5085E-5, 3.9828300000000004E-4, 3.96921E-4, 4.3792000000000004E-5, 2.65525E-4, 6.954E-5, 5.8538999999999996E-5, 1.03133E-4, 7.8325E-5, 0.002044595
 45, 233, 3.0642200000000004E-4, 3.6438E-5, 2.94169E-4, 2.91253E-4, 3.2822000000000005E-5, 1.6592E-4, 4.999E-6, 0.0, 2.50517E-4, 2.31412E-4, 0.001499549
 46, 235, 3.0628100000000004E-4, 4.301E-5, 2.44396E-4, 2.71146E-4, 3.1809E-5, 1.64427E-4, 2.9254E-5, 2.2993E-5, 7.2726E-5, 5.3679999999999994E-5, 0.00128071
 46, 234, 5.03079E-4, 4.3161E-5, 4.37376E-4, 4.0416400000000004E-4, 4.3652E-5, 2.74652E-4, 6.7826E-5, 5.7737999999999995E-5, 1.26857E-4, 9.9175E-5, 0.00208427
 46, 227, 3.72866E-4, 4.2108E-5, 2.3413600000000002E-4, 4.21987E-4, 1.51853E-4, 1.97087E-4, 2.8433E-5, 2.3003E-5, 6.6845E-5, 4.8911E-5, 0.001508786
 46, 233, 2.9532100000000003E-4, 3.6528E-5, 3.40746E-4, 3.5791800000000004E-4, 3.9714E-5, 2.3657200000000002E-4, 3.739E-5, 3.0096E-5, 9.7062E-5, 7.7535E-5, 0.001502253
 47, 236, 2.9479E-4, 3.7049E-5, 2.43765E-4, 2.75344E-4, 3.1569E-5, 1.69877E-4, 2.1971E-5, 1.615E-5, 7.0161E-5, 5.285800000000001E-5, 0.001249101
 45, 234, 2.98156E-4, 3.1529E-5, 2.93137E-4, 2.9439E-4, 3.1319E-5, 1.9402200000000002E-4, 3.5647E-5, 2.7691E-5, 5.2267E-5, 3.2829999999999996E-5, 0.001333118
 40, 234, 2.97445E-4, 3.4544E-5, 2.49215E-4, 2.71977E-4, 3.2782E-5, 1.66631E-4, 6.396E-5, 5.6436E-5, 7.3607E-5, 5.5996E-5, 0.001305135
 46, 227, 2.8009300000000003E-4, 3.1319E-5, 2.47061E-4, 3.60994E-4, 1.2138700000000001E-4, 1.64227E-4, 2.2662E-5, 1.565E-5, 1.16568E-4, 9.513E-5, 0.001354428
 47, 226, 3.71995E-4, 6.6935E-5, 2.7171700000000004E-4, 4.50411E-4, 1.36525E-4, 2.3148100000000002E-4, 2.657E-5, 1.9656E-5, 7.9798E-5, 5.811900000000001E-5, 0.00163424
 44, 223, 5.08629E-4, 6.402E-5, 4.6432700000000006E-4, 4.75297E-4, 5.5624E-5, 3.05219E-4, 6.2998E-5, 5.2338E-5, 1.44089E-4, 1.05809E-4, 0.002240872
 45, 220, 2.8398000000000003E-4, 3.4113E-5, 2.26001E-4, 3.4388100000000004E-4, 1.0601700000000001E-4, 1.62263E-4, 4.8901E-5, 4.1667999999999995E-5, 7.8837E-5, 6.2178E-5, 0.001313081
 46, 221, 2.85242E-4, 3.4585E-5, 2.3617E-4, 3.4134700000000004E-4, 1.0457500000000001E-4, 1.62864E-4, 2.7501E-5, 2.136E-5, 9.7312E-5, 7.9659E-5, 0.001319041
 48, 246, 3.4666700000000005E-4, 3.5577E-5, 3.03176E-4, 3.7839600000000003E-4, 1.1842100000000001E-4, 1.85266E-4, 3.2411E-5, 2.4285000000000002E-5, 2.29498E-4, 2.0677500000000003E-4, 0.001673954
 49, 250, 3.2115E-4, 4.0706E-5, 2.77598E-4, 2.66107E-4, 3.1779E-5, 1.6460700000000002E-4, 3.0918E-5, 2.4356E-5, 7.8837E-5, 6.0984000000000004E-5, 0.001332487
 49, 248, 3.20739E-4, 3.8332E-5, 2.77228E-4, 2.8241700000000003E-4, 3.3302E-5, 1.6888500000000002E-4, 7.6512E-5, 6.6023E-5, 1.67542E-4, 1.4128500000000003E-4, 0.001551015
 47, 248, 4.32387E-4, 5.89E-5, 3.1721200000000004E-4, 3.98774E-4, 4.1929000000000005E-5, 2.3261400000000002E-4, 8.2845E-5, 7.172399999999999E-5, 3.04648E-4, 2.758849999999999E-4, 0.002040998
 45, 243, 3.55774E-4, 3.6448E-5, 2.5167E-4, 3.5269800000000003E-4, 1.0676900000000001E-4, 1.6878500000000002E-4, 5.0625E-5, 4.2711E-5, 1.00117E-4, 8.242500000000001E-5, 0.001470163
 43, 235, 3.4212900000000004E-4, 3.8532E-5, 2.91213E-4, 3.09267E-4, 3.9163000000000004E-5, 1.87149E-4, 5.6505E-5, 4.8902E-5, 8.02E-5, 5.994200000000001E-5, 0.001460616
 47, 238, 2.97114E-4, 4.0917E-5, 2.5058700000000003E-4, 2.80884E-4, 3.2411000000000005E-5, 1.62222E-4, 1.7543E-5, 1.123E-5, 3.12904E-4, 2.9188399999999996E-4, 0.001511941
 50, 246, 3.07063E-4, 4.265E-5, 3.1353500000000004E-4, 3.5222700000000004E-4, 1.0729000000000001E-4, 1.6636E-4, 2.3334E-5, 1.6621E-5, 8.5119E-5, 6.7327E-5, 0.001437012
 52, 253, 3.5116600000000003E-4, 4.0806E-5, 3.03937E-4, 2.9909800000000003E-4, 3.3192000000000003E-5, 1.8664900000000002E-4, 4.305E-5, 3.5316E-5, 2.27094E-4, 2.04811E-4, 0.001643306
 49, 242, 3.3769000000000003E-4, 4.2168E-5, 2.64523E-4, 3.43081E-4, 1.0433500000000001E-4, 1.64718E-4, 4.5945E-5, 3.7811E-5, 4.1908E-5, 2.5327000000000003E-5, 0.001421623
 45, 237, 3.1468800000000003E-4, 4.0636E-5, 2.4646E-4, 3.47168E-4, 1.0800100000000001E-4, 1.6215200000000002E-4, 8.5189E-5, 7.515099999999999E-5, 4.6697E-5, 2.9146E-5, 0.001396105
 46, 230, 3.20939E-4, 3.8953E-5, 2.8396000000000004E-4, 3.92012E-4, 1.2355E-4, 1.89824E-4, 3.9434E-5, 3.1418E-5, 1.17599E-4, 9.636E-5, 0.00152742
 44, 224, 2.91223E-4, 3.5857E-5, 2.31632E-4, 2.7931200000000004E-4, 3.2581000000000005E-5, 1.60239E-4, 4.3531E-5, 3.6328E-5, 4.3792E-5, 2.6379000000000003E-5, 0.001236007
 44, 227, 2.8684500000000004E-4, 3.2581E-5, 2.45077E-4, 3.59902E-4, 1.09184E-4, 1.7145000000000002E-4, 4.2199E-5, 3.3654E-5, 8.8034E-5, 6.4009E-5, 0.001351662
 44, 219, 2.91725E-4, 3.3463E-5, 2.2893700000000002E-4, 2.678E-4, 3.2540000000000004E-5, 1.6098000000000002E-4, 2.7351E-5, 2.0318E-5, 1.09735E-4, 8.625000000000001E-5, 0.00127568
 43, 217, 3.59341E-4, 3.4535E-5, 2.7061500000000004E-4, 3.8406700000000003E-4, 1.2066500000000001E-4, 1.8662800000000002E-4, 5.4481E-5, 4.5885E-5, 7.6493E-5, 5.6836E-5, 0.001507513
 42, 213, 2.8355000000000003E-4, 3.5166E-5, 2.25481E-4, 2.92586E-4, 3.6678000000000004E-5, 1.79666E-4, 4.1648E-5, 3.4924999999999995E-5, 1.5529E-4, 1.3530200000000004E-4, 0.001335011
 41, 207, 3.18635E-4, 3.7881E-5, 2.5515600000000004E-4, 3.0561E-4, 3.5967E-5, 1.8529600000000002E-4, 4.3551E-5, 3.6267E-5, 7.6503E-5, 5.6065999999999995E-5, 0.001366309
 41, 211, 2.7878E-4, 2.8483E-5, 2.21243E-4, 3.51226E-4, 1.0775200000000001E-4, 1.59548E-4, 4.3682E-5, 3.6518E-5, 9.0519E-5, 7.1714E-5, 0.001306749
 43, 219, 2.75033E-4, 3.5586E-5, 2.3505900000000003E-4, 3.5911E-4, 1.04245E-4, 1.61251E-4, 3.3563E-5, 2.693E-5, 8.2153E-5, 6.3889E-5, 0.001313812
 44, 217, 3.35286E-4, 3.8101E-5, 2.6418300000000003E-4, 3.02295E-4, 3.5446E-5, 1.8444400000000003E-4, 2.3644E-5, 1.6882E-5, 1.43197E-4, 1.17559E-4, 0.001464103
 40, 212, 2.89991E-4, 3.8211E-5, 2.26182E-4, 2.66708E-4, 3.2361000000000004E-5, 1.61933E-4, 6.1074E-5, 5.2919999999999995E-5, 4.2198E-5, 2.5187000000000005E-5, 0.001250614
 40, 213, 3.12073E-4, 3.5116E-5, 2.55988E-4, 3.01222E-4, 3.5126E-5, 1.8300100000000002E-4, 4.4102E-5, 3.6178E-5, 1.24673E-4, 1.02712E-4, 0.001401355
 42, 230, 2.87767E-4, 3.4695E-5, 2.52902E-4, 2.9251600000000004E-4, 3.5777E-5, 1.7291300000000002E-4, 5.0544E-5, 4.2739E-5, 2.43715E-4, 2.2198299999999998E-4, 0.00146853
 44, 224, 2.74732E-4, 3.747E-5, 2.3342500000000002E-4, 3.50955E-4, 1.0711000000000001E-4, 1.60209E-4, 5.31E-6, 0.0, 7.8967E-5, 6.1715E-5, 0.00128089
 38, 225, 2.7399200000000003E-4, 3.7359E-5, 2.59204E-4, 2.82086E-4, 3.5958000000000004E-5, 1.67984E-4, 1.15286E-4, 1.05306E-4, 9.6701E-5, 7.8316E-5, 0.001361461
 44, 208, 2.5717000000000003E-4, 2.9515E-5, 2.18056E-4, 3.4722800000000004E-4, 1.07009E-4, 1.6087000000000002E-4, 4.93E-6, 0.0, 1.50952E-4, 1.2746E-4, 0.001300086
 46, 213, 2.72017E-4, 3.7861E-5, 2.5116900000000003E-4, 3.46857E-4, 1.08894E-4, 1.61521E-4, 4.4834E-5, 2.169E-5, 8.0921E-5, 5.9952E-5, 0.001361631
 46, 238, 3.79528E-4, 4.2038E-5, 4.5643200000000005E-4, 4.989220000000001E-4, 1.6582900000000001E-4, 2.49696E-4, 6.6494E-5, 5.2005E-5, 3.47679E-4, 3.16601E-4, 0.002237315
 45, 228, 4.2140700000000005E-4, 4.3301E-5, 2.5348300000000004E-4, 5.04281E-4, 2.04472E-4, 1.89003E-4, 4.0045E-5, 3.1559E-5, 7.3197E-5, 5.3881E-5, 0.001672811
 43, 228, 2.86234E-4, 3.6839E-5, 2.45579E-4, 3.46507E-4, 1.09264E-4, 1.6318500000000002E-4, 8.0851E-5, 7.1683E-5, 1.00027E-4, 7.828600000000002E-5, 0.001411244
 18, 218, 2.92255E-4, 3.8491E-5, 2.8885900000000003E-4, 4.01669E-4, 1.26406E-4, 1.9484300000000002E-4, 3.27801E-4, 3.119609999999999E-4, 6.7436E-5, 4.4092000000000004E-5, 0.001747851
 20, 114, 1.4084200000000002E-4, 1.9587E-5, 1.27448E-4, 3.47198E-4, 1.0798200000000001E-4, 1.6016900000000002E-4, 2.8773E-5, 2.3103E-5, 7.7304E-5, 5.9992E-5, 9.78646E-4
 21, 123, 1.74506E-4, 2.2632E-5, 1.7492700000000001E-4, 4.1253000000000004E-4, 1.28951E-4, 1.9724800000000002E-4, 5.2198E-5, 4.4864E-5, 1.00428E-4, 7.8787E-5, 0.001219225
 22, 121, 1.42917E-4, 2.2242E-5, 1.29682E-4, 3.49522E-4, 1.0769100000000001E-4, 1.6445700000000001E-4, 4.1226E-5, 3.5737E-5, 7.2685E-5, 5.5413000000000006E-5, 9.88554E-4
 22, 130, 1.27438E-4, 2.4256E-5, 1.44048E-4, 3.5581400000000003E-4, 1.0700000000000001E-4, 1.70368E-4, 2.6198E-5, 2.0057E-5, 2.7358E-4, 2.54887E-4, 0.001183619
 23, 130, 1.62583E-4, 2.1771E-5, 1.4254600000000001E-4, 3.4634600000000003E-4, 1.10456E-4, 1.59728E-4, 2.7751E-5, 2.1931E-5, 7.1163E-5, 5.332E-5, 0.001022678
 16, 125, 1.73894E-4, 2.0909E-5, 1.3619400000000002E-4, 3.1430600000000004E-4, 3.745E-5, 1.95996E-4, 1.05707E-4, 9.6769E-5, 5.6746E-5, 3.6707999999999995E-5, 0.001075287
 12, 102, 1.39741E-4, 1.7212E-5, 1.4018100000000002E-4, 3.1811400000000004E-4, 4.0385E-5, 1.94844E-4, 8.052E-5, 7.2495E-5, 8.7023E-5, 6.6474E-5, 0.001036114
 9, 84, 1.1504500000000001E-4, 1.6631E-5, 1.0467500000000001E-4, 2.8017200000000003E-4, 3.4946E-5, 1.5980900000000001E-4, 6.7516E-5, 6.1095E-5, 7.3016E-5, 5.390200000000001E-5, 8.62049E-4
 7, 64, 1.0708000000000001E-4, 9.488E-6, 7.203400000000001E-5, 3.52377E-4, 1.11007E-4, 1.5881600000000002E-4, 8.4458E-5, 7.8857E-5, 1.06239E-4, 8.7064E-5, 9.38632E-4
 8, 60, 9.083000000000001E-5, 7.985E-6, 6.804700000000001E-5, 2.81145E-4, 3.5125E-5, 1.56722E-4, 4.81E-5, 4.2678999999999996E-5, 3.80751E-4, 3.5774699999999995E-4, 0.001060439
 11, 69, 1.1188900000000001E-4, 1.052E-5, 9.6229E-5, 4.4990000000000004E-4, 1.37056E-4, 2.1044300000000002E-4, 4.639E-6, 0.0, 4.27457E-4, 4.00937E-4, 0.001335833
 10, 78, 1.11488E-4, 1.3496E-5, 8.8966E-5, 3.5190700000000004E-4, 1.0585700000000001E-4, 1.6264300000000002E-4, 5.9752E-5, 5.3519E-5, 3.92954E-4, 3.717649999999999E-4, 0.001212914
 12, 69, 1.0759E-4, 1.4928E-5, 8.037E-5, 3.6302800000000005E-4, 1.1101700000000001E-4, 1.6207300000000002E-4, 3.677E-6, 0.0, 4.97959E-4, 4.77872E-4, 0.001275451
 9, 69, 1.36284E-4, 1.4397E-5, 9.715200000000001E-5, 3.31038E-4, 4.0686E-5, 1.9649600000000002E-4, 5.0054E-5, 4.3812E-5, 6.5262E-5, 4.3540999999999995E-5, 9.40906E-4
 12, 66, 1.0678900000000001E-4, 1.2073E-5, 7.517E-5, 3.11902E-4, 3.7861E-5, 1.64136E-4, 2.0468E-5, 1.4356E-5, 1.09885E-4, 8.865400000000001E-5, 8.39266E-4
 12, 56, 1.3095400000000002E-4, 1.2183E-5, 1.09765E-4, 4.57483E-4, 1.35663E-4, 2.0098500000000001E-4, 4.459E-6, 0.0, 7.7074E-5, 5.0597E-5, 0.001035012
 10, 63, 1.0714000000000001E-4, 1.0009E-5, 6.8989E-5, 3.8692200000000005E-4, 1.1551600000000001E-4, 1.6636E-4, 7.2986E-5, 6.7356E-5, 6.2497E-5, 4.1046E-5, 9.15017E-4
 11, 55, 1.25374E-4, 1.5689E-5, 6.7747E-5, 5.04261E-4, 1.38338E-4, 1.85637E-4, 7.203E-6, 0.0, 4.0175E-4, 3.78186E-4, 0.001384193
 9, 56, 1.5570000000000002E-4, 1.4507E-5, 1.10556E-4, 6.33973E-4, 1.91217E-4, 2.92375E-4, 1.10746E-4, 1.0195E-4, 8.583E-5, 5.7467000000000004E-5, 0.001407988
 7, 54, 9.4627E-5, 8.215E-6, 5.9050000000000006E-5, 2.93047E-4, 3.6107000000000005E-5, 1.64808E-4, 6.396E-5, 5.7886999999999997E-5, 1.01259E-4, 8.3576E-5, 7.98951E-4
