#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingCheckContacts, mergingCheckMotion, mergingCheckViolation, mergingCheckCycle, mergingBuild, unmerging, unmergingCheckContacts, unmergingCheckMotion, unmergingCheckCycle, unmergingBuild, computeTime
 1716, 6455, 0.0319013, 0.0014457, 0.2976384, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.59E-5, 0.0, 0.0, 0.0, 0.0, 0.3933154
 1716, 6418, 0.0328104, 0.0014623, 0.31330060000000004, 0.0, 4.1150000000000003E-4, 0.0049728, 3.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.82E-5, 0.0, 0.0, 0.0, 0.0, 0.4094247
 1717, 6411, 0.0339451, 0.0014702, 0.29358890000000004, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 5.6500000000000005E-5, 0.0, 0.0, 0.0, 0.0, 0.3905417
 1717, 6441, 0.0324454, 0.0014427, 0.3156859, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.9399999999999995E-5, 0.0, 0.0, 0.0, 0.0, 0.4108061
 1717, 6438, 0.0530532, 0.0014827, 0.29359240000000003, 0.0, 4.1150000000000003E-4, 0.0049728, 5.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.82E-5, 0.0, 0.0, 0.0, 0.0, 0.4091335
 1717, 6444, 0.042665800000000004, 0.0014528, 0.3087345, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.77E-5, 0.0, 0.0, 0.0, 0.0, 0.4148442
 1717, 6451, 0.031977900000000004, 0.0014324, 0.2978384, 0.0, 4.1150000000000003E-4, 0.0049728, 5.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.8E-5, 0.0, 0.0, 0.0, 0.0, 0.3935148
 1717, 6447, 0.0325103, 0.0014516, 0.3113752, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.67E-5, 0.0, 0.0, 0.0, 0.0, 0.4072931
 1718, 6446, 0.036155900000000005, 0.0014346, 0.30835680000000004, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.51E-5, 0.0, 0.0, 0.0, 0.0, 0.4082028
 1718, 6434, 0.032876800000000005, 0.0014859, 0.30607130000000005, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.97E-5, 0.0, 0.0, 0.0, 0.0, 0.4022881
 1718, 6437, 0.032760000000000004, 0.0014712, 0.2860472, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 5.49E-5, 0.0, 0.0, 0.0, 0.0, 0.3835246
 1718, 6431, 0.03762, 0.0014457, 0.3078635, 0.0, 4.1150000000000003E-4, 0.0049728, 3.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 5.8200000000000005E-5, 0.0, 0.0, 0.0, 0.0, 0.4101356
 1718, 6435, 0.032784600000000004, 0.0014707, 0.29589540000000003, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 5.54E-5, 0.0, 0.0, 0.0, 0.0, 0.3922086
 1718, 6438, 0.032494, 0.0014052, 0.31648410000000005, 0.0, 4.1150000000000003E-4, 0.0049728, 5.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.9999999999999996E-5, 0.0, 0.0, 0.0, 0.0, 0.4121636
 1719, 6445, 0.0436377, 0.0014725, 0.2948616, 0.0, 4.1150000000000003E-4, 0.0049728, 5.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.6E-5, 0.0, 0.0, 0.0, 0.0, 0.4037199
 1719, 6453, 0.0329122, 0.001471, 0.31013860000000004, 0.0, 4.1150000000000003E-4, 0.0049728, 3.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.7E-5, 0.0, 0.0, 0.0, 0.0, 0.4066236
 1719, 6439, 0.0326049, 0.0014672, 0.2956998, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.77E-5, 0.0, 0.0, 0.0, 0.0, 0.3926014
 1719, 6468, 0.0331165, 0.001462, 0.3100369, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.75E-5, 0.0, 0.0, 0.0, 0.0, 0.4075652
 1719, 6463, 0.0326412, 0.0015268, 0.2972999, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.82E-5, 0.0, 0.0, 0.0, 0.0, 0.4119321
 1719, 6457, 0.042309900000000004, 0.0014999, 0.3061529, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.98E-5, 0.0, 0.0, 0.0, 0.0, 0.4125753
 1720, 6463, 0.032532200000000004, 0.0015479, 0.3101043, 0.0, 4.1150000000000003E-4, 0.0049728, 3.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 5.13E-5, 0.0, 0.0, 0.0, 0.0, 0.4067912
 1720, 6472, 0.0327051, 0.0014559, 0.3383487, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 6.24E-5, 0.0, 0.0, 0.0, 0.0, 0.4389627
 1720, 6469, 0.035426400000000004, 0.0014697, 0.3002048, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.71E-5, 0.0, 0.0, 0.0, 0.0, 0.3993964
 1720, 6464, 0.0321164, 0.0014589, 0.31935620000000003, 0.0, 4.1150000000000003E-4, 0.0049728, 3.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.9300000000000006E-5, 0.0, 0.0, 0.0, 0.0, 0.422089
 1720, 6455, 0.0323912, 0.001462, 0.2990988, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.75E-5, 0.0, 0.0, 0.0, 0.0, 0.3955793
 1720, 6435, 0.032955200000000004, 0.001512, 0.3041684, 0.0, 4.1150000000000003E-4, 0.0049728, 5.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.8700000000000005E-5, 0.0, 0.0, 0.0, 0.0, 0.4019522
 1721, 6430, 0.0324443, 0.0014522, 0.29463120000000004, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 5.06E-5, 0.0, 0.0, 0.0, 0.0, 0.3914536
 1721, 6455, 0.0330599, 0.0014282, 0.31348560000000003, 0.0, 4.1150000000000003E-4, 0.0049728, 7.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.74E-5, 0.0, 0.0, 0.0, 0.0, 0.4105092
 1721, 6419, 0.0336307, 0.0014711, 0.2955372, 0.0, 4.1150000000000003E-4, 0.0049728, 3.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 5.24E-5, 0.0, 0.0, 0.0, 0.0, 0.3924188
 1721, 6400, 0.0325004, 0.0014268, 0.30538750000000003, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.86E-5, 0.0, 0.0, 0.0, 0.0, 0.4015123
 1721, 6375, 0.0407106, 0.0014154, 0.28934770000000004, 0.0, 4.1150000000000003E-4, 0.0049728, 3.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.48E-5, 0.0, 0.0, 0.0, 0.0, 0.3931923
 1721, 6393, 0.038176, 0.0014998, 0.3032515, 0.0, 4.1150000000000003E-4, 0.0049728, 5.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.88E-5, 0.0, 0.0, 0.0, 0.0, 0.4052075
 1722, 6425, 0.0324005, 0.0014544, 0.306607, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.54E-5, 0.0, 0.0, 0.0, 0.0, 0.4025144
 1722, 6397, 0.0328112, 0.0014411, 0.3029894, 0.0, 4.1150000000000003E-4, 0.0049728, 3.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.8E-5, 0.0, 0.0, 0.0, 0.0, 0.3991025
 1722, 6402, 0.0328088, 0.0014781, 0.29535490000000003, 0.0, 4.1150000000000003E-4, 0.0049728, 5.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.7199999999999995E-5, 0.0, 0.0, 0.0, 0.0, 0.3928034
 1722, 6416, 0.0423168, 0.0013936, 0.30524690000000004, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.73E-5, 0.0, 0.0, 0.0, 0.0, 0.4163298
 1722, 6413, 0.0398174, 0.0013881, 0.2934893, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.5499999999999995E-5, 0.0, 0.0, 0.0, 0.0, 0.3966585
 1722, 6403, 0.033202300000000004, 0.0015013, 0.3108087, 0.0, 4.1150000000000003E-4, 0.0049728, 3.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.97E-5, 0.0, 0.0, 0.0, 0.0, 0.4085134
 1723, 6409, 0.043244700000000004, 0.0014372, 0.2906283, 0.0, 4.1150000000000003E-4, 0.0049728, 5.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 5.31E-5, 0.0, 0.0, 0.0, 0.0, 0.398542
 1723, 6417, 0.038555, 0.0013909, 0.30746090000000004, 0.0, 4.1150000000000003E-4, 0.0049728, 3.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.52E-5, 0.0, 0.0, 0.0, 0.0, 0.4095158
 1723, 6402, 0.0323564, 0.00189, 0.2945163, 0.0, 4.1150000000000003E-4, 0.0049728, 3.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 6.939999999999999E-5, 0.0, 0.0, 0.0, 0.0, 0.3977145
 1723, 6420, 0.043687500000000004, 0.0013708, 0.303474, 0.0, 4.1150000000000003E-4, 0.0049728, 5.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.73E-5, 0.0, 0.0, 0.0, 0.0, 0.4116236
 1723, 6405, 0.0323957, 0.0015195, 0.292661, 0.0, 4.1150000000000003E-4, 0.0049728, 5.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.85E-5, 0.0, 0.0, 0.0, 0.0, 0.388607
 1723, 6398, 0.0326658, 0.0014624, 0.3017171, 0.0, 4.1150000000000003E-4, 0.0049728, 5.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 6.59E-5, 0.0, 0.0, 0.0, 0.0, 0.4015722
 1724, 6376, 0.0330147, 0.0013865, 0.29396540000000004, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.52E-5, 0.0, 0.0, 0.0, 0.0, 0.3903976
 1724, 6362, 0.032821800000000005, 0.0014968, 0.3035126, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.71E-5, 0.0, 0.0, 0.0, 0.0, 0.3984983
 1724, 6371, 0.0326873, 0.0014334, 0.2939888, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 5.01E-5, 0.0, 0.0, 0.0, 0.0, 0.3894516
 1724, 6348, 0.0330632, 0.0014023, 0.29325480000000004, 0.0, 4.1150000000000003E-4, 0.0049728, 6.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.75E-5, 0.0, 0.0, 0.0, 0.0, 0.3991481
 1724, 6401, 0.042701800000000005, 0.0014016, 0.2959604, 0.0, 4.1150000000000003E-4, 0.0049728, 2.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.79E-5, 0.0, 0.0, 0.0, 0.0, 0.401637
 1724, 6391, 0.0326832, 0.0017957, 0.308674, 0.0, 4.1150000000000003E-4, 0.0049728, 5.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 6.49E-5, 0.0, 0.0, 0.0, 0.0, 0.4067365
 1725, 6403, 0.035007500000000004, 0.0014464, 0.2977404, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.76E-5, 0.0, 0.0, 0.0, 0.0, 0.3967921
 1725, 6415, 0.0325131, 0.0013762, 0.31223900000000004, 0.0, 4.1150000000000003E-4, 0.0049728, 5.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.8E-5, 0.0, 0.0, 0.0, 0.0, 0.4081117
 1725, 6411, 0.0414227, 0.001389, 0.2968207, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.55E-5, 0.0, 0.0, 0.0, 0.0, 0.4008186
 1725, 6415, 0.0383437, 0.0014536, 0.3028906, 0.0, 4.1150000000000003E-4, 0.0049728, 5.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.82E-5, 0.0, 0.0, 0.0, 0.0, 0.4028899
 1725, 6403, 0.034697000000000006, 0.0014809, 0.2973691, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 5.3E-5, 0.0, 0.0, 0.0, 0.0, 0.3945513
 1725, 6399, 0.0327925, 0.0014916, 0.3057095, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.92E-5, 0.0, 0.0, 0.0, 0.0, 0.4013343
 1726, 6401, 0.0327189, 0.0014234, 0.297806, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.82E-5, 0.0, 0.0, 0.0, 0.0, 0.393158
 1726, 6410, 0.0328873, 0.0014549, 0.307442, 0.0, 4.1150000000000003E-4, 0.0049728, 6.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 5.29E-5, 0.0, 0.0, 0.0, 0.0, 0.4034414
 1726, 6413, 0.0444125, 0.0013748, 0.29117930000000003, 0.0, 4.1150000000000003E-4, 0.0049728, 5.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.8899999999999996E-5, 0.0, 0.0, 0.0, 0.0, 0.3996984
 1726, 6409, 0.046503, 0.0014517, 0.30486650000000004, 0.0, 4.1150000000000003E-4, 0.0049728, 6.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.69E-5, 0.0, 0.0, 0.0, 0.0, 0.4140005
 1726, 6415, 0.032624600000000004, 0.0014981, 0.2932949, 0.0, 4.1150000000000003E-4, 0.0049728, 5.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.93E-5, 0.0, 0.0, 0.0, 0.0, 0.3938859
 1726, 6423, 0.0384176, 0.0014333, 0.3110662, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.99E-5, 0.0, 0.0, 0.0, 0.0, 0.4118734
 1727, 6446, 0.032967500000000004, 0.0014997, 0.30598630000000004, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.75E-5, 0.0, 0.0, 0.0, 0.0, 0.4021795
 1727, 6429, 0.0400847, 0.0014257, 0.31086010000000003, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 5.24E-5, 0.0, 0.0, 0.0, 0.0, 0.4138133
 1727, 6429, 0.032731800000000005, 0.0014575, 0.30934480000000003, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.6099999999999996E-5, 0.0, 0.0, 0.0, 0.0, 0.4046329
 1727, 6424, 0.0414373, 0.0014985, 0.31274, 0.0, 4.1150000000000003E-4, 0.0049728, 5.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.94E-5, 0.0, 0.0, 0.0, 0.0, 0.4169983
 1727, 6444, 0.0385857, 0.0014796, 0.30398590000000003, 0.0, 4.1150000000000003E-4, 0.0049728, 5.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 5.08E-5, 0.0, 0.0, 0.0, 0.0, 0.4058327
 1727, 6445, 0.0328714, 0.0015291, 0.3058863, 0.0, 4.1150000000000003E-4, 0.0049728, 5.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 5.13E-5, 0.0, 0.0, 0.0, 0.0, 0.4113735
 1728, 6442, 0.0397768, 0.0014708, 0.3012926, 0.0, 4.1150000000000003E-4, 0.0049728, 2.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 5.0900000000000004E-5, 0.0, 0.0, 0.0, 0.0, 0.4043336
 1728, 6433, 0.032873200000000005, 0.0014258, 0.3106996, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.9800000000000004E-5, 0.0, 0.0, 0.0, 0.0, 0.4068896
 1728, 6442, 0.0326202, 0.0014364, 0.30865190000000003, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.79E-5, 0.0, 0.0, 0.0, 0.0, 0.4045415
 1728, 6461, 0.0323936, 0.0013771, 0.31552020000000003, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.53E-5, 0.0, 0.0, 0.0, 0.0, 0.4106408
 1728, 6455, 0.0458317, 0.0015003, 0.29926780000000003, 0.0, 4.1150000000000003E-4, 0.0049728, 5.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.85E-5, 0.0, 0.0, 0.0, 0.0, 0.4093191
 1728, 6444, 0.0330015, 0.0014508, 0.3183684, 0.0, 4.1150000000000003E-4, 0.0049728, 3.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 5.4999999999999995E-5, 0.0, 0.0, 0.0, 0.0, 0.4199643
 1729, 6459, 0.0394148, 0.0014231, 0.3019867, 0.0, 4.1150000000000003E-4, 0.0049728, 3.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.84E-5, 0.0, 0.0, 0.0, 0.0, 0.4048761
 1729, 6460, 0.0330748, 0.0014772, 0.3123048, 0.0, 4.1150000000000003E-4, 0.0049728, 6.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 5.02E-5, 0.0, 0.0, 0.0, 0.0, 0.4095612
 1729, 6458, 0.033383300000000005, 0.0014548, 0.3044716, 0.0, 4.1150000000000003E-4, 0.0049728, 3.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.77E-5, 0.0, 0.0, 0.0, 0.0, 0.4013345
 1729, 6463, 0.0327428, 0.0014644, 0.3108176, 0.0, 4.1150000000000003E-4, 0.0049728, 2.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 5.03E-5, 0.0, 0.0, 0.0, 0.0, 0.4076592
 1729, 6473, 0.0326931, 0.001478, 0.32238900000000004, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.9E-5, 0.0, 0.0, 0.0, 0.0, 0.4196458
 1729, 6470, 0.0330033, 0.0014815, 0.31171550000000003, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.76E-5, 0.0, 0.0, 0.0, 0.0, 0.4087539
 1730, 6470, 0.0328619, 0.0014471, 0.30300320000000003, 0.0, 4.1150000000000003E-4, 0.0049728, 7.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.95E-5, 0.0, 0.0, 0.0, 0.0, 0.4000312
 1730, 6467, 0.0341781, 0.0014267, 0.3172026, 0.0, 4.1150000000000003E-4, 0.0049728, 5.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.63E-5, 0.0, 0.0, 0.0, 0.0, 0.4162681
 1730, 6484, 0.0482377, 0.0014583, 0.3043636, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.7799999999999996E-5, 0.0, 0.0, 0.0, 0.0, 0.4197523
 1730, 6459, 0.039666, 0.0014856, 0.311174, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 5.08E-5, 0.0, 0.0, 0.0, 0.0, 0.415384
 1730, 6462, 0.032610900000000005, 0.0014289, 0.30217120000000003, 0.0, 4.1150000000000003E-4, 0.0049728, 4.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.9300000000000006E-5, 0.0, 0.0, 0.0, 0.0, 0.3974411
 1730, 6480, 0.0330307, 0.0014953, 0.3154304, 0.0, 4.1150000000000003E-4, 0.0049728, 5.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 4.77E-5, 0.0, 0.0, 0.0, 0.0, 0.4123941
 1731, 6449, 0.041080500000000006, 0.0014149, 0.2996673, 0.0, 4.1150000000000003E-4, 0.0049728, 3.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 5.12E-5, 0.0, 0.0, 0.0, 0.0, 0.4041501
 1731, 6455, 0.0328743, 0.0014718, 0.3143402, 0.0, 4.1150000000000003E-4, 0.0049728, 5.0E-7, 3.299999999999998E-6, 1.1899999999999996E-5, 4.530000000000009E-5, 2.3999999999999986E-6, 0.0064559, 5.47E-5, 0.0, 0.0, 0.0, 0.0, 0.4116579
